chr	pos
1	2524307
1	11734717
1	152573404
1	156912544
2	15679451
2	55515376
2	114195296
3	45943257
3	110830980
3	128664765
5	1083916
5	15500675
5	37177795
5	137143840
6	76599802
6	152415566
7	11446953
7	20687243
7	20687244
7	29519667
7	62809693
7	66264393
7	72727143
7	94294131
7	151836787
8	48775965
8	69021785
8	145693739
9	104071663
10	33215038
10	70405962
10	71103607
11	115046932
12	20890127
14	77493007
14	91211153
15	40231797
15	65346468
15	72953603
15	75593048
15	78474374
16	56868111
16	68344332
17	1378240
17	7579533
17	36064930
17	79982976
18	747961
19	1278959
19	8587371
19	12127162
19	13446706
19	39003080
19	49527250
19	49564683
19	50393149
20	19665779
20	33879596
20	62187475
21	38877591
21	45095037
22	29735017
X	48980004
X	115573898
