chr	pos
1	1635300
1	6655607
1	14107968
1	67519653
1	87045966
1	103405969
1	145663350
1	161088957
1	181702135
1	196759338
1	196762482
1	203053044
1	203148531
1	220273896
1	226455689
1	228582919
1	236917318
1	240370748
1	243471358
1	247978703
2	20174334
2	33588493
2	71797812
2	125281904
2	168102371
2	175335284
2	175618415
2	179545887
2	179598558
2	187531903
2	219869128
2	242202218
3	16250090
3	33896716
3	52248317
3	52469787
3	55733405
3	62636610
3	73438977
3	74418510
3	142151651
3	183887980
3	188406620
4	80327718
4	84216552
4	119475217
4	129783281
4	134073609
5	7690864
5	33461006
5	35910141
5	110428002
5	140167228
5	167674260
5	172659551
6	24437512
6	46605583
6	52622776
6	107955499
6	127797442
7	22999967
7	29132283
7	100211254
7	129962506
7	131853219
7	131878846
7	136699568
7	150733016
8	12040295
8	43152486
8	43197450
8	59059512
8	77765957
8	87439919
8	122641181
8	133980142
8	143994079
8	145151603
9	20414269
9	35105221
9	95875330
9	99286009
9	104238104
9	120475523
9	140139180
10	27423040
10	46967683
10	56129019
10	98760934
10	129847916
11	1642785
11	7817763
11	21581913
11	45672478
11	55682056
11	55945001
11	62362104
11	62519805
11	92714945
11	94599178
11	108549100
11	123756029
11	125788526
12	1137214
12	7551135
12	8084033
12	18854696
12	25398285
12	29786199
12	41419053
12	52695847
12	55688658
12	57577918
12	58016619
12	75875810
12	100042229
13	38266439
14	23793490
14	77492110
14	89163292
14	93118469
15	74836697
15	74919993
16	1509122
16	2980841
16	16173332
16	28922453
16	30566485
16	58528891
16	61687617
17	45886269
17	51902186
17	73840388
17	73900770
17	73900774
17	76535859
18	14478711
18	43330069
18	48500918
18	51750540
19	1221228
19	1230954
19	3425170
19	10747091
19	11353740
19	19356206
19	35630982
19	44378155
19	46375619
19	49641581
19	56156438
20	9495396
20	9520107
20	16730539
20	21376892
20	33874903
20	43927090
20	47863686
20	61950473
21	15870823
21	39493332
22	22316964
22	29517411
22	47393548
X	3235842
X	17750171
X	17750172
X	22095703
X	30269467
X	36007510
X	50089773
X	107923922
X	133922824
