chr	pos
1	13695804
1	150923561
1	153924094
1	173526547
1	202146847
1	207271592
1	213186627
1	225539462
1	246810848
1	247242005
1	247242019
2	9545025
2	55184997
2	127453545
2	130951829
2	131878368
2	186671704
3	57132322
4	49005809
4	115544435
4	123145709
5	112175084
5	170632550
5	176734831
6	46518104
7	71252060
7	92985322
9	84609274
11	30033192
12	18439811
12	58022875
12	78604790
12	78605235
12	78605245
13	102367988
15	65450174
15	88420161
16	8857959
17	27076468
17	36922085
17	78313806
18	44159694
18	67995648
19	8973577
19	36297635
19	36297654
19	36486656
19	36487183
19	54844969
20	32438798
20	39831162
X	3236006
X	135128080
X	153587439
