chr	pos
1	16918760
1	144882662
1	152327936
1	190067488
1	231830117
2	89247057
2	97531630
2	125530458
2	166912953
2	228113165
2	238933990
3	11300881
3	31725409
3	135974724
3	156979018
3	184297701
3	184298863
3	188202440
4	68484523
4	109817822
5	5240010
5	13901544
5	176637364
6	35393844
6	42236423
6	55216082
6	152718076
6	165846532
7	48318080
7	82579110
7	95818665
7	97498300
8	110566149
8	140744326
9	100849373
9	139887830
10	89692920
11	55322874
11	56043960
11	62300539
11	128680835
12	41967119
14	24649088
15	25223448
15	31776558
15	75142959
15	85401424
16	10788509
16	89220512
17	7578191
17	26912598
18	18534990
19	18184347
19	18704382
19	40095975
19	55598981
19	57089783
20	3944669
21	47349884
22	25255737
22	42070837
X	48838243
X	78427390
X	79699057
X	79699058
X	129271259
X	149787533
X	149905213
