chr	pos
1	17316489
1	47333672
1	109656937
1	145415526
1	145530313
1	161953515
1	248737334
2	37217922
2	39249723
2	62450052
2	85066288
2	108998294
2	196749335
2	203084812
2	207530636
2	210559282
2	218686502
2	231906087
3	16306469
3	18458465
3	97614826
3	135721060
3	135745705
3	148917582
3	167320043
4	941540
4	1836571
4	71510070
4	104066383
5	42718684
5	53751731
5	122729131
5	129072926
5	140186783
5	150483215
5	156675929
6	27925573
6	36710076
6	90338952
6	90660211
6	160328951
6	160514595
7	35057529
7	92760834
7	103183270
7	149981858
7	149981862
8	6669666
8	17486008
8	69002851
10	87615835
10	96058171
10	123263332
10	123263333
11	2181019
11	17482153
11	18727602
11	33667477
11	61624993
11	64525907
11	64789400
11	64972292
11	117308077
12	78542637
12	101705565
12	120295405
12	133158042
14	64688249
15	44962197
15	45335550
15	73409162
15	81216988
15	100185956
16	24817933
16	81303899
17	74729124
17	74934211
18	34289076
19	2116710
19	6981117
19	11464539
19	21933913
19	35530106
19	38990591
19	50195607
19	51022417
19	52877847
19	54307284
20	5556066
21	22664443
21	34635572
21	47783719
22	24765272
22	26299726
22	29534662
22	50967953
X	6451836
X	7812007
X	32328199
X	47498688
X	49454099
X	71351178
