chr	pos
1	3328722
1	6526162
1	41012488
1	57480884
1	74808611
1	84876670
1	91818136
1	98206024
1	110607340
1	112999853
1	116605438
1	118476009
1	150482213
1	169509963
1	179041168
1	202725520
2	25383905
2	25457192
2	29296997
2	42531679
2	74588546
2	86258661
2	88082578
2	88472718
2	88482302
2	89399811
2	90139121
2	101009787
2	112786351
2	133539877
2	135738623
2	152490306
2	162865771
2	178095647
2	179590206
2	196726634
2	198949847
2	202149973
2	203847117
2	204078257
2	223389711
2	228883495
2	241439473
3	9512475
3	9876627
3	21478515
3	52457249
3	53260883
3	57561386
3	64526828
3	65438991
3	93603706
3	99513727
3	109023515
3	114069659
3	128181979
3	164714334
3	180320144
3	183646567
3	195706702
4	7043919
4	10445837
4	10533898
4	42895620
4	66467959
4	73986653
4	76805746
4	126239890
4	187554873
5	2748564
5	6620375
5	22143162
5	36152258
5	45262714
5	63256403
5	78329100
5	79952339
5	94994441
5	102342554
5	129030413
5	140793473
5	140798237
5	140905924
5	180040050
5	180055919
6	15501415
6	22569841
6	28539706
6	29054372
6	29910587
6	31541268
6	40400630
6	43030739
6	112528290
6	127768624
6	146673616
6	161771199
7	47408655
7	51093059
7	53104138
7	73153089
7	82545411
7	90895775
7	106508689
7	122755657
7	139796841
8	13947851
8	25249422
8	35608173
8	42026608
8	55371663
8	62438566
8	67786675
8	72755775
8	87242429
8	104709402
9	113170218
9	131022867
9	138395634
9	140469251
9	140777380
10	17152949
10	28250550
10	63852132
10	99512621
10	124754116
10	126715728
10	131666136
11	6816034
11	56510610
11	59245110
11	59857931
11	60068506
11	64418741
11	65003880
11	65746521
11	68207277
11	77402211
11	102567145
11	128839322
12	2694584
12	4639058
12	7086357
12	29485551
12	32481214
12	52470570
12	113873329
12	117969469
13	38320186
13	60566632
13	101266634
13	113174235
14	20692042
14	107219093
15	23445456
15	30025364
15	35196564
15	44789262
15	50331023
15	56974508
15	57837890
15	69003107
15	79350810
16	23400150
16	56904621
16	69143484
17	6674069
17	34859817
17	55194253
17	56423569
17	58740836
17	73831565
17	74679929
17	79526391
18	48327856
18	77664035
19	681501
19	2767677
19	3979344
19	13035338
19	17988632
19	23927979
19	31768178
19	39691035
19	41812381
19	46289614
19	50550296
19	54244625
19	54818653
20	16360435
20	33077107
20	60427861
20	62326924
21	37713740
22	35947786
22	38512167
22	41252609
22	51011377
X	36156478
X	53581597
X	69507127
X	101572235
X	123499672
X	148037675
X	154158240
Y	4968437
