chr	pos
1	9791873
1	11168301
1	27100153
1	52704334
1	112524890
1	171526834
1	222806556
1	228113098
2	72740322
2	114500333
2	159481458
2	220108240
2	232392954
3	41266101
3	153973234
4	42062225
4	147561807
5	37063902
5	80369248
5	131915092
5	178413656
7	155537901
8	1575045
8	17924763
8	68084709
8	87242198
8	144392337
9	39176054
10	24762255
10	30602552
10	89692904
11	621818
11	59245374
11	64060456
11	65715474
11	123814065
12	56641844
12	78583935
12	101017658
12	110783912
13	52639535
13	111372118
14	24624842
14	24879282
14	107078394
15	42052627
16	24580488
17	7188193
17	7801815
17	45361921
17	55083673
17	65185763
18	32409163
19	5144107
19	41355875
19	50762440
19	53079165
22	26317299
22	31952985
X	12736041
X	37985927
X	39921444
X	43515638
X	148797770
X	153046985
