chr	pos
1	25229007
1	36306902
1	55349369
1	152671655
1	155026661
1	161018090
1	178489948
1	183208626
1	216262463
1	238053244
2	74042660
2	168100923
2	170042284
2	182400291
2	219610881
3	9547696
3	46245463
3	72957515
3	130282057
3	150877763
4	87610306
4	188923983
5	94749724
5	110407621
5	158585955
5	178506747
5	180622114
6	27101031
6	27776190
6	31545010
6	35919039
6	35987480
6	50016324
6	99894207
7	6063309
7	77256920
7	142168887
8	54791954
8	56015093
8	67577533
9	5805111
9	94519612
9	124094903
9	125273389
10	8100408
10	8100563
10	21101831
10	55569247
10	72500888
10	75526139
10	97918089
11	18194989
11	18505470
11	31805088
11	56409733
11	66026277
11	93469428
11	114441717
11	128786552
12	10772822
12	13061792
12	22012551
12	50514118
12	70956771
12	71054759
12	123342783
13	28830630
13	108861879
14	22409601
14	24798345
14	93178266
14	93483134
15	81565490
16	9857896
16	67984928
16	75642762
17	7796749
17	10538727
17	79517825
18	580882
18	50589747
19	6707247
19	10398284
19	22364289
20	42168807
20	51871800
20	51871810
20	51871813
20	51871968
20	51872223
20	51872454
20	51872466
20	51872467
20	51872482
20	51872676
20	51872755
20	51872804
20	51872833
20	51872856
20	51872865
X	20081624
X	46433894
X	64137662
X	69772062
X	100667850
X	107288274
X	114239785
X	125685810
X	135736558
X	144905755
