chr	pos
1	28176726
1	108115292
1	108115419
1	172547491
1	220315180
2	85770343
2	112549996
2	236792028
3	49707386
3	178936082
3	186395553
5	39126145
5	57754229
5	176026312
6	109283278
7	87144685
8	108315494
9	84608257
9	115805355
10	5681084
10	46159213
10	88988294
11	7818269
11	65745270
12	393556
12	11081846
14	61748417
15	42564278
15	45427489
15	54920583
16	3065758
16	75564025
17	42990695
18	44561453
19	4323007
19	9020071
19	46181214
19	49102586
19	57742444
21	45746045
21	47421114
22	20941287
22	30766708
X	152018963
