chr	pos
1	1650895
1	10720517
1	18152849
1	28555487
1	34076831
1	43782898
1	43783303
1	45294175
1	46651335
1	54497885
1	59147737
1	86196095
1	93159886
1	145650536
1	150241157
1	151259572
1	154527964
1	154943059
1	158064940
1	159170740
1	192780879
1	201757712
1	211952327
1	228487084
1	228871718
1	231472604
2	1680739
2	27802554
2	28521339
2	39088417
2	39088645
2	102793102
2	174123523
2	203421006
2	218940282
2	222307723
3	12198411
3	25637933
3	47284477
3	49160436
3	97655689
3	110837547
3	122259323
3	122399840
3	122399904
3	122598136
3	138329658
3	183978917
3	186793617
4	10083053
4	73205317
4	95444929
4	113510819
4	120169975
4	141555331
4	153690664
4	166235222
5	13900383
5	35700753
5	96498868
5	128887582
5	140236854
5	140475758
5	140605248
5	149453030
5	149755767
5	154272068
5	154393426
5	176314515
6	31584715
6	33258518
6	41036673
6	41160155
6	43483678
6	44218333
6	46828610
6	53156762
6	73904187
6	100368918
6	131908764
6	160638427
7	73814818
7	84651843
7	100675170
7	100675897
7	103030907
7	104753145
7	137294339
7	140273623
7	156976679
8	41906386
8	63948246
8	66525572
8	77763459
8	86127142
8	90937101
8	101273866
8	140743268
9	43818172
9	95155461
9	112200443
9	123920337
9	123952910
9	130428485
9	131151899
10	15255945
10	16957870
10	20466004
10	44873765
10	62632020
10	95113616
10	98129927
10	115986992
11	399985
11	703087
11	6417049
11	57369616
11	66328096
11	66612502
11	67047341
11	68455487
11	69062821
11	69062904
11	124789950
12	27944650
12	44149050
12	51492613
12	76740222
12	79747354
12	100452656
12	100904813
12	108012145
12	109530625
12	109539758
12	117658014
12	123494554
13	26594155
13	26788558
13	50587012
13	53239860
13	102029363
13	108861152
14	20873630
14	21788328
14	52466482
14	55203957
14	60945022
14	74398382
14	76447123
14	88904624
14	90870837
14	100728666
15	25492381
15	63882965
15	65621255
15	74963937
16	2014490
16	2158464
16	4836063
16	18542930
16	20857632
16	24902257
16	30764777
16	31141434
16	46746648
16	50667159
16	58752559
17	465783
17	7948588
17	8395749
17	38645133
17	39394399
17	40947491
17	42475272
17	43214086
17	65134104
17	76497914
17	76501416
18	2577797
18	2579017
18	67993286
19	648229
19	1360225
19	1360624
19	4361723
19	6755149
19	10467307
19	10572231
19	11557090
19	12781580
19	16222538
19	35836524
19	36884445
19	37880895
19	40890035
19	41522627
19	41522753
19	42082621
19	44302644
19	49004787
19	50204795
19	53770125
19	57293432
19	57641688
20	2688657
20	5294782
20	46265142
20	47989992
21	37741397
21	37741838
21	47337528
22	23237713
22	25150111
22	29886525
22	29886715
22	39917809
X	3238287
X	10106899
X	11157630
X	12725747
X	20033420
X	45013378
X	54022200
X	71495568
X	107397094
X	107683385
X	114245323
X	140994898
X	151896142
X	153282519
X	153580315
