chr	pos
1	1563440
1	1573156
1	1653092
1	10710785
1	11917621
1	32145001
1	38227313
1	43891161
1	52302014
1	55119540
1	64515550
1	77509991
1	78546359
1	85397106
1	100742858
1	145595199
1	150974692
1	152275813
1	153923935
1	154186941
1	155254501
1	170001112
1	173854843
1	176564093
1	178425889
1	179363164
1	200869348
1	200965446
1	204943405
1	207222392
1	208212226
1	223285632
1	228505322
1	228582438
1	235403680
1	237656338
1	237656339
2	10187921
2	11725292
2	11780447
2	20463061
2	21227468
2	30863290
2	90199113
2	106729123
2	111431927
2	128396844
2	133540398
2	140992400
2	178098799
2	179410569
2	182360660
2	208477849
2	217724779
2	220148156
3	11421449
3	15345703
3	18462366
3	38307499
3	39543611
3	52438493
3	53264590
3	111799851
3	160248704
3	183210280
3	184100191
3	196669358
4	3230425
4	9784001
4	25157685
4	48833211
4	49040060
4	76570802
4	89357034
4	140640759
4	151829489
4	159568024
5	475114
5	1432632
5	13824359
5	23524522
5	63904985
5	71492953
5	127599171
5	134190864
5	140250260
5	177309421
6	32816545
6	42796790
6	62604684
6	97616054
6	100838699
6	109763791
6	117128090
6	133005586
6	168709168
7	38783009
7	44152446
7	48431548
7	65225483
7	81392110
7	92027712
7	94293673
7	98507757
7	103808831
7	111846853
7	120655806
7	132174138
7	138865867
7	138865872
7	139757771
7	141764254
7	142013480
7	142239764
7	143028358
7	149474275
7	149505351
7	150767428
7	156743391
8	18729300
8	25166362
8	27295365
8	38095631
8	42977681
8	48878899
8	48889385
8	61135237
8	145741985
9	8484207
9	14846021
9	35608465
9	73151807
9	121929877
9	135917573
9	136913227
9	140109649
10	12150004
10	27037652
10	27326231
10	44874103
10	61844449
10	74322806
10	75013845
10	75871772
10	89692904
10	99509290
10	103285953
10	104139663
10	119013922
11	1013930
11	46406742
11	55999673
11	57077914
11	67267883
11	75282990
11	94758691
12	7982489
12	11139503
12	11244273
12	13220110
12	16115839
12	21807602
12	22676470
12	25398248
12	25398285
12	53291335
12	56676236
12	57113428
12	72893384
12	89918002
12	103696198
13	23939315
13	33258137
13	92797084
14	23072420
14	30135303
15	22873452
15	30018600
15	60768354
15	63970178
15	64687693
15	71197007
15	84286952
15	85198625
16	1840864
16	19548578
16	28117748
16	28846988
16	31094583
16	70162684
16	72137671
16	75690406
16	76311332
16	81641294
17	2227481
17	7460486
17	27208261
17	27308668
17	39635117
17	39723591
17	48551629
17	59760597
17	61864495
17	64208246
17	66979867
17	72349652
19	11447998
19	15061191
19	18273793
19	21607917
19	37904093
19	39589266
19	41354666
19	42911468
19	46334652
19	50358132
19	50411455
19	57029948
20	428590
20	1629827
20	2380983
20	36977956
20	43251282
20	44746996
20	49620857
20	54579189
21	11049593
21	41450624
21	41505884
22	25294031
22	26100145
22	32756489
22	40055504
22	45580486
22	50218048
X	10085322
X	11316222
X	11784183
X	23018206
X	23934436
X	32827692
X	37545420
X	48368204
X	49455895
X	50090745
X	112053151
X	120009295
X	122561820
X	123514956
X	151896348
X	153223662
X	153692557
X	153780301
