chr	pos
1	39799857
1	109822732
1	156843643
2	217340008
3	183756704
5	65350232
5	74652258
5	79033053
5	82815406
5	86674214
5	169506095
6	31785295
6	39876859
6	152786392
7	72722532
7	106300652
7	142119945
10	88459097
10	96805579
11	43602960
11	108236153
12	4919415
12	4919970
12	10561520
12	123983260
13	49951138
13	74387392
14	29237840
14	64519024
14	106926420
15	39882017
15	39892986
15	52643597
15	86266503
16	3077715
16	66956180
17	3370783
17	17106061
17	72937715
17	73870863
18	2566951
18	43417042
19	13873869
19	19672926
19	21132761
19	21281113
19	39597715
19	53304126
20	31685516
20	40049225
20	42088842
20	48561967
