chr	pos
1	115143531
1	156841545
1	235969411
1	247614475
2	62067002
2	128938646
2	164467497
2	169995843
2	215815735
2	220421348
2	224831613
3	47451557
3	119013766
3	157815755
3	173322294
3	178916936
4	83793139
4	88584263
4	107230128
6	7580595
6	29641083
6	31913052
6	32609250
6	33383699
6	97246772
6	160858039
7	44185169
7	72657505
7	86468552
7	154863078
8	10470756
8	100865978
8	104955062
8	132980594
9	134385763
10	89624296
10	115981160
10	127464289
11	71954958
11	104822679
11	134009765
12	6472683
12	57572304
12	70933604
12	117723945
13	42763366
13	51825708
13	53422054
13	75884163
13	79911276
15	43820144
15	79066537
16	2816009
16	28331566
17	7577538
17	29701048
17	55927389
17	72541016
17	77709178
17	79974988
18	43526694
18	56204502
19	17337954
19	38056900
19	57089191
21	45753071
22	29092971
X	30236752
X	31525450
X	49958838
X	70338671
X	72433770
X	78216443
X	103497474
X	108911498
X	151899865
X	152713287
X	153175625
