chr	pos
1	38270037
1	52552589
1	144931737
1	207787775
1	240071655
2	241835040
3	4687295
3	52492740
3	73433414
3	121838400
3	132408024
3	195789794
4	44176634
4	77631363
4	140005438
4	148993187
5	1093664
5	7707008
5	23527778
5	38448404
6	21598243
6	160999712
7	53103898
8	24151704
8	48749779
9	19597247
9	136234314
11	5699638
11	55657490
11	65350457
12	2983605
12	45566846
12	56398846
12	118469186
13	99449463
15	41819688
16	67916729
17	7311754
17	37901196
17	45891018
17	76162016
18	33263468
18	60191501
19	1073680
19	39669288
19	40366368
19	41081444
19	46116800
20	52830954
22	46685729
X	13681576
X	22208575
