chr	pos
1	2535355
1	53267812
1	71472985
1	110553964
1	146658736
1	161130985
1	167023548
1	169446672
2	85922467
2	99977780
3	25678798
3	63594808
3	69075206
3	183824340
4	16504354
4	56212609
4	158281111
5	5262857
5	55212947
5	140555380
5	145890622
5	169680133
6	109770894
6	126319454
7	1037286
7	15470725
7	15725988
7	32910223
7	141351355
7	149129570
7	151253603
7	153584644
8	30704595
8	33246802
8	52732305
8	114389061
9	32543903
9	72914973
9	73477937
9	140167262
10	44139989
10	74098043
10	75528652
10	75553782
10	118893792
12	176384
12	52680220
12	107155851
12	113306245
13	33639480
14	23876398
14	47351247
14	76662274
14	88971705
15	49531494
15	64495289
15	73994790
15	74919989
16	22335933
16	28597028
16	88499175
17	37190423
17	39964148
17	73569300
17	78220405
17	79425688
18	5890421
18	18533708
18	54424335
18	74592149
19	1556853
19	3661948
19	15586884
19	17326271
19	19749065
19	42734903
20	20079446
20	21686412
20	37209922
20	44641960
20	47262401
20	48698019
21	33709720
22	33712174
22	41566429
22	46929704
X	73044379
X	99925883
X	115590309
X	119512613
X	122829875
X	129498779
X	137714160
