chr	pos
1	11076957
1	16260211
1	21205842
1	22165988
1	23782676
1	28835266
1	53675717
1	53676109
1	68152040
1	70300527
1	77763534
1	117631430
1	118454640
1	118454703
1	150830924
1	152275779
1	159826374
1	160011200
1	167407814
1	176525564
1	200818898
1	201687586
1	207245651
1	214557224
1	230492802
1	247599380
2	3504628
2	71891553
2	85779543
2	98543938
2	113416648
2	116572544
2	148684850
2	166897843
2	179476105
2	190922347
2	223158888
2	234171780
2	242440973
3	3081615
3	12978071
3	45943218
3	46904811
3	47079269
3	49339923
3	49841713
3	98072987
3	101578254
3	121514306
3	142281507
3	155632226
3	169540060
3	182553928
3	185184677
4	27009227
4	113348810
4	129920853
4	151114318
4	162697095
5	42695050
5	71491129
5	112177070
5	140165895
5	140222520
5	170236718
5	179762846
6	29910696
6	29911088
6	29911104
6	31323241
6	41897940
6	42196408
6	44221252
6	50807953
6	51618085
6	62887133
6	74104733
6	83877898
6	135271181
6	151161875
6	152728177
6	155154441
7	4901301
7	6441974
7	82595455
7	107800849
7	122269330
7	127224969
7	138603353
7	142143686
7	150416150
8	6366505
8	17830019
8	41801352
8	48761721
8	68139438
8	73849824
8	100883892
8	122641508
8	141559377
8	144996950
8	145113144
9	6329115
9	34107381
9	34660381
9	35689169
9	95609862
9	104238220
9	107267046
9	108377582
9	111665870
9	114296088
9	123007275
9	130270795
9	131190588
9	131339216
9	131388253
9	139326414
10	27702334
10	30317632
10	43318668
10	47087657
10	81051996
10	90708681
10	98808760
10	102746724
11	18320456
11	47595145
11	62297854
11	64085607
11	65004163
11	65617969
11	71804685
11	76255846
11	77602724
11	101829016
11	109294765
11	117859132
11	125359605
12	674476
12	14695211
12	21377690
12	43823483
12	49061244
12	49412548
12	49427258
12	49725031
12	50829270
12	53187000
12	53800378
12	56221509
12	56346614
12	56726847
12	56994065
12	66935696
12	72956692
12	100042510
12	117191824
12	133384784
13	25009273
13	99532804
13	99573303
14	22363179
14	23311907
14	23346342
14	64936100
14	65007732
14	65415117
14	70633708
14	73491106
14	105196289
15	28483355
15	42003184
15	43045107
15	49064753
15	56126259
15	79059199
15	86284631
16	2135263
16	23091426
16	28913312
16	56868678
16	67006327
16	68104954
16	69374142
16	77228397
16	77228398
16	86575788
17	4623846
17	7577121
17	7636513
17	7736222
17	8141731
17	10728737
17	18678497
17	30666951
17	58121213
17	79425896
18	8638167
18	44407983
18	70417625
19	3054000
19	3054017
19	3534431
19	6416883
19	8032618
19	9868876
19	10602303
19	15569398
19	16980532
19	41898788
19	44536389
19	44771188
19	46974119
19	49703924
19	53911277
19	54314151
20	35752159
20	40120426
20	60794907
21	34030113
21	45107525
21	45107752
22	35806734
X	1584751
X	10442739
X	19008956
X	19560228
X	24741352
X	34148917
X	46857542
X	50053732
X	53575991
X	56310859
X	77225022
X	110495609
X	112058609
X	118968979
X	129150170
