chr	pos
1	1263813
1	1296682
1	1354789
1	1452674
1	1575793
1	2116176
1	3731844
1	6648831
1	6653694
1	6694812
1	10703320
1	11087550
1	12071702
1	12939911
1	14109149
1	16475233
1	17029306
1	18152662
1	20072095
1	22307414
1	22973899
1	26142221
1	27107096
1	27661871
1	28893860
1	31206746
1	33820103
1	34666375
1	38095396
1	38488449
1	42643442
1	43913642
1	44118948
1	45271394
1	45809139
1	54337051
1	55562659
1	64117472
1	70385186
1	75188938
1	78959067
1	85724224
1	86913266
1	91182566
1	91405428
1	92185619
1	94508918
1	95639405
1	109801058
1	109816857
1	112269930
1	114246786
1	114680442
1	117529597
1	120162848
1	142714119
1	144895130
1	144915493
1	145460195
1	148004272
1	149398827
1	150256279
1	151134317
1	151811364
1	152187511
1	153746473
1	153907398
1	154408561
1	155020564
1	155717686
1	163114574
1	170705416
1	171293278
1	174926642
1	176153799
1	180167022
1	182499997
1	197145757
1	200943970
1	204518699
1	205238646
1	211093050
1	223971863
1	224586245
1	228403289
1	228491526
1	229665959
1	233193029
1	237994860
1	246811012
1	248487757
2	1271172
2	9528649
2	11335116
2	12882819
2	17997907
2	19553222
2	24342489
2	25141685
2	25469085
2	26029168
2	27466293
2	28627202
2	29293816
2	29375635
2	32476320
2	44078951
2	55887300
2	61237750
2	61344674
2	64863145
2	71620663
2	73868720
2	74604800
2	74605284
2	74802708
2	80530410
2	85781365
2	90139096
2	98196998
2	98411543
2	99136442
2	105472965
2	105654543
2	109513279
2	118854112
2	121744055
2	125521621
2	128044341
2	132273319
2	141660541
2	148695764
2	149806831
2	152484258
2	153486370
2	158594953
2	159516910
2	160087058
2	166605020
2	170044742
2	171819376
2	174074428
2	176982021
2	179664219
2	191382315
2	191383868
2	212426625
2	215919349
2	219000275
2	219563394
2	219692768
2	219875402
2	220087533
2	220116824
2	222283072
2	223423092
2	225739046
2	227895229
2	234652338
2	234905079
2	237028990
2	237489842
2	239075689
2	239103469
2	241517080
2	242438753
3	9987479
3	12856746
3	14190063
3	15737657
3	20026479
3	27352458
3	31789467
3	38051499
3	42908179
3	45127349
3	46245624
3	46875230
3	47452802
3	48465319
3	49200321
3	49200381
3	49394765
3	49568981
3	49723864
3	50326789
3	50596504
3	51393530
3	51431691
3	51749922
3	52259734
3	52324497
3	52415806
3	52442579
3	52825943
3	57913822
3	67451177
3	69167878
3	73432926
3	87017756
3	87276534
3	99514765
3	99912852
3	101044447
3	113377277
3	122634342
3	123010121
3	125282631
3	126747841
3	127395158
3	127774389
3	127783802
3	129274570
3	130284081
3	130397965
3	130881345
3	137822680
3	139279206
3	150285801
3	153220340
3	156763432
3	178922301
3	183689628
3	184300079
3	195489047
3	195512492
3	195599248
3	196229962
4	779230
4	1962801
4	1962817
4	2746646
4	3519797
4	3949662
4	5500793
4	6303408
4	6323095
4	11400937
4	25351258
4	30725171
4	42964973
4	46053528
4	48381716
4	48622743
4	57181703
4	57852536
4	57852539
4	71657036
4	76722291
4	76781994
4	76813062
4	100260746
4	103538265
4	110909824
4	113578493
4	122741849
4	123268928
4	126398389
4	128694556
4	146092838
4	151520167
4	152147227
4	153549414
4	154260107
4	156136782
4	169842750
4	175252750
4	183714336
4	184240675
4	187209600
4	188924592
5	155059
5	5190119
5	5457839
5	5462748
5	6755632
5	10434394
5	10988351
5	16572168
5	16694613
5	26885950
5	31495409
5	33467871
5	35763730
5	35871287
5	43245943
5	43535035
5	56168803
5	56189412
5	64887763
5	75008679
5	80063861
5	80643721
5	89770145
5	94353147
5	94749861
5	115151925
5	115840609
5	127681178
5	132535185
5	134344618
5	137426715
5	137762666
5	137803439
5	138643603
5	138660986
5	138737662
5	139507928
5	140256536
5	140559355
5	140745484
5	140753886
5	140794945
5	140798973
5	140894714
5	145886625
5	149210402
5	149357639
5	156741359
5	156906147
5	159821898
5	167689242
5	168112744
5	168175311
5	169111329
5	169509882
5	170147389
5	176318536
5	179393876
5	180001738
6	7609121
6	7845380
6	10796406
6	12124985
6	16301851
6	16327264
6	24843333
6	27799292
6	30309978
6	30859864
6	31627952
6	31753499
6	32006244
6	32062854
6	33164362
6	33259987
6	34826797
6	35199627
6	35277495
6	36103823
6	36343700
6	37141955
6	41066012
6	42932101
6	43040605
6	43100281
6	47221124
6	50683152
6	69949035
6	71571705
6	75798842
6	78172832
6	79911417
6	88849834
6	108230131
6	109249407
6	110551706
6	111136378
6	126206419
6	126250395
6	128298194
6	129722454
6	130462097
6	132271115
6	134350136
6	135253944
6	138559748
6	145103184
6	147123887
6	151686758
6	152551728
6	155469435
6	159146658
6	159262281
6	159460090
6	160239687
6	160671736
6	161020531
6	161152842
6	166825598
6	166833443
6	169642020
6	170169768
6	170594353
7	299719
7	794431
7	1477748
7	1539973
7	6084255
7	14669861
7	23347558
7	27147257
7	27195961
7	29070359
7	31009581
7	31146311
7	31378078
7	43590187
7	44298503
7	45115454
7	45704027
7	56066817
7	73811496
7	73922433
7	80387806
7	90896858
7	90897271
7	94293816
7	97822153
7	98257949
7	99361510
7	100163400
7	100244631
7	100404108
7	100648525
7	100856395
7	102944355
7	103002454
7	106509081
7	116199670
7	121942157
7	124387057
7	128485106
7	128488863
7	128520535
7	129100160
7	130038442
7	134632364
7	140043315
7	140171797
7	142176336
7	142574221
7	143095821
7	144098419
7	148544291
7	150732700
7	157874000
8	327654
8	1951676
8	6669003
8	10468660
8	12957309
8	17152718
8	19701662
8	19805833
8	22006154
8	22471717
8	22862042
8	22880324
8	27402048
8	28017842
8	41583411
8	48887477
8	57076243
8	59535935
8	61773621
8	64122305
8	72981274
8	77764890
8	86573452
8	88885517
8	92346559
8	101715497
8	120581493
8	123963873
8	125343004
8	133844625
8	141559336
8	142437071
8	143957674
8	144413475
8	144735489
8	144992715
8	145095985
8	145554489
8	145584284
8	145677875
9	12695773
9	20414373
9	33443437
9	33466365
9	33674810
9	33799164
9	35095207
9	35295716
9	35381683
9	85862840
9	93657847
9	95480969
9	95646903
9	96002075
9	96062399
9	96441379
9	98270505
9	100617718
9	117118211
9	125330374
9	125866268
9	126129961
9	128268596
9	128728881
9	130885304
9	131493254
9	131708212
9	138438641
9	140175483
9	140260769
9	140459493
9	140510493
10	855797
10	3172040
10	6470103
10	11963232
10	16562592
10	21784598
10	28273166
10	30306780
10	32557953
10	43606744
10	50574283
10	51027419
10	51754188
10	60123378
10	61831019
10	70191653
10	70202741
10	70992600
10	73492082
10	74874119
10	74896576
10	75451802
10	75562470
10	76855493
10	86012638
10	87407023
10	89725079
10	90699386
10	94390031
10	97096686
10	97632264
10	98113201
10	99132883
10	99433688
10	99434954
10	99531436
10	102016230
10	105371381
10	105659836
10	124186469
10	124248441
10	129864393
10	129910579
10	133782056
11	552114
11	865565
11	1011372
11	1271716
11	1902750
11	5068158
11	5080556
11	6519364
11	7686683
11	8959718
11	10615087
11	14901716
11	17809789
11	18727433
11	20065596
11	20141351
11	34218970
11	35017152
11	43918805
11	45950210
11	46727332
11	47441908
11	47469402
11	48347400
11	58920140
11	60292798
11	60670285
11	61120556
11	61404304
11	61544762
11	61569897
11	63722425
11	64054261
11	64453302
11	64627634
11	65810665
11	66039635
11	66204883
11	66238760
11	66290965
11	66335103
11	67789339
11	70031783
11	71146460
11	71713004
11	73021833
11	76370947
11	77781038
11	78381280
11	78381520
11	82892936
11	85737377
11	89537351
11	94731457
11	102709395
11	105850381
11	110100339
11	115045876
11	117299442
11	118220643
11	118626987
11	118779215
11	119207213
11	120099799
11	120918371
11	120996289
11	123485478
11	124121163
11	126145236
11	128781494
11	130068846
11	133790336
12	266233
12	6078553
12	6426573
12	6627106
12	6697465
12	7463244
12	7527255
12	7947134
12	18435658
12	21716262
12	40153678
12	46301565
12	46753242
12	48174736
12	48374724
12	48391485
12	50475114
12	51685715
12	52283179
12	52708331
12	52844303
12	52962128
12	53293732
12	53452557
12	53454326
12	54474094
12	54790042
12	55759110
12	56090777
12	56122123
12	56233296
12	56492633
12	56721297
12	56737079
12	57488447
12	57638120
12	58152074
12	63182024
12	77416280
12	81226343
12	88443236
12	94543376
12	100430887
12	102164182
12	104380777
12	109839041
12	109998890
12	111736347
12	112672904
12	113531852
12	116445405
12	120582790
12	120597748
12	122286909
12	123214778
12	123468377
12	123892690
12	128899949
12	129189984
12	132551947
12	132624298
12	132834374
12	133294106
12	133803002
13	19752451
13	25021257
13	25670952
13	25875927
13	27254195
13	32356872
13	32753133
13	33627973
13	36050140
13	37577092
13	42894235
13	46287557
13	46357635
13	47255890
13	61986013
13	80911838
13	84455589
13	88329478
13	96536756
13	107143873
13	111992248
13	114088120
13	114523823
13	114751240
14	22265785
14	23315099
14	23567882
14	24655147
14	32626174
14	36302266
14	44975958
14	45376263
14	47310405
14	50558257
14	51398438
14	58606095
14	59835616
14	64989826
14	65209829
14	67432030
14	67671618
14	69584948
14	72117209
14	73464778
14	73958842
14	74425926
14	80664582
14	81251249
14	81744558
14	86089468
14	89878482
14	93276677
14	96129917
14	96707061
14	102482798
14	103398834
14	105516880
14	105617013
14	105617081
14	106091440
15	23003058
15	25492409
15	33446919
15	33831642
15	35045326
15	35230981
15	39874065
15	40558488
15	40708534
15	41071429
15	42052636
15	42166082
15	45365693
15	45467599
15	50853468
15	51501802
15	53049699
15	55919218
15	60715464
15	64458737
15	65620057
15	66416280
15	73562475
15	74919979
15	75594853
15	75980350
15	75985564
15	76235870
15	76496126
15	81625577
15	86259118
15	86266491
15	86313015
15	90015973
15	90293261
15	91017159
15	91341491
15	93528872
15	99670016
15	100636569
16	204448
16	602302
16	1536451
16	1604981
16	1706741
16	2051121
16	2160947
16	2816079
16	2988371
16	3543864
16	3639580
16	4701973
16	4933866
16	10624204
16	15155567
16	15680769
16	20871530
16	21109991
16	22012422
16	27460500
16	27481557
16	28845864
16	28856096
16	29681283
16	29811037
16	29824599
16	31152910
16	31288062
16	50750561
16	53674965
16	56396179
16	67434910
16	67576972
16	67662451
16	67693450
16	67961549
16	67980938
16	68014165
16	68404895
16	69154534
16	69988311
16	70310943
16	71610227
16	75513631
16	81095210
16	84088102
16	88713578
16	88763835
16	88788034
16	88788290
16	88884522
16	89260197
16	89348066
16	89783090
16	90109905
17	1375458
17	1555005
17	1840941
17	3850856
17	4453393
17	4624294
17	4689279
17	4789853
17	4798486
17	6023672
17	7369652
17	7466560
17	7576902
17	7577120
17	7643824
17	7915807
17	8063701
17	8215687
17	10366488
17	10600581
17	11622754
17	13503878
17	16326976
17	16701619
17	17969091
17	18039748
17	19238381
17	19607395
17	19699442
17	20922448
17	21101999
17	21731542
17	33353510
17	33521095
17	34236661
17	34854154
17	34901529
17	35802726
17	36619151
17	38975785
17	39210943
17	39211131
17	39211419
17	41004590
17	41590858
17	43472599
17	45787894
17	45924903
17	46690849
17	47866121
17	48545630
17	48653540
17	48745064
17	49073974
17	56355363
17	57889059
17	60033778
17	61666369
17	62133206
17	65083037
17	66872663
17	71080982
17	71375659
17	72301443
17	72923812
17	72999435
17	73497130
17	73509956
17	73627563
17	73844675
17	74082189
17	74902168
17	76354373
17	76400058
17	76832207
17	76967823
17	78348328
17	78921089
18	724224
18	5395620
18	5416222
18	7013877
18	19070237
18	19085413
18	21427559
18	24513001
18	34376776
18	47107995
18	48575209
18	48584745
18	52585221
18	54424475
18	55146909
18	74637265
18	74680931
19	572616
19	1074394
19	1393224
19	1556696
19	3002424
19	3578878
19	3983135
19	4652163
19	5771075
19	5778541
19	6711163
19	7682985
19	8038639
19	8122777
19	8196601
19	8436182
19	8586464
19	10602615
19	11460346
19	11508254
19	11891643
19	12856490
19	12865495
19	13226130
19	13915625
19	13996831
19	14593620
19	14876336
19	15226396
19	15640536
19	15807311
19	15839218
19	16646343
19	17184132
19	17599744
19	17631927
19	18254628
19	18256574
19	19261508
19	19606915
19	21587936
19	33113387
19	33409244
19	33482773
19	35512638
19	35551260
19	35715764
19	35786568
19	35791238
19	36211133
19	36357241
19	36363398
19	36507076
19	36591719
19	37369005
19	38376135
19	38800044
19	38880970
19	38912734
19	38924478
19	39362445
19	39669121
19	39694694
19	40885344
19	40953832
19	41114178
19	41630763
19	42342254
19	42804433
19	42814591
19	43097903
19	44051075
19	45211459
19	45852777
19	46280979
19	46326704
19	46998232
19	47178307
19	47492898
19	47544272
19	47769943
19	47879777
19	47884214
19	49142169
