chr	pos
1	65307132
1	86046687
1	149858861
1	152325105
1	159410003
1	160136447
1	198711002
1	202245515
1	227920480
1	231475531
2	27715323
2	85771456
2	131520234
2	218940455
2	233349538
3	402013
3	9488875
3	15642944
3	19551884
3	58923382
3	147132712
3	185361830
4	7435515
4	20884258
4	53610087
4	68411082
4	73013154
4	102019647
4	111482570
4	128813537
4	156860583
4	186545273
4	187171553
5	6605397
5	7873629
5	115831983
5	140203117
5	140604631
5	180030249
6	26522390
6	31138063
6	31785609
6	51927320
6	71004221
6	74230731
6	168443281
7	14029007
7	33063692
7	56130410
7	88966301
7	106513371
7	107743677
8	28420497
8	92972573
9	27272004
9	27547146
9	71007324
10	13629129
10	51464823
10	73559280
10	89624263
10	89653785
10	123258034
10	133930922
11	1256412
11	44099422
11	58189876
11	108236087
11	118390417
12	274638
12	8327007
12	27955582
12	41331419
12	57603601
13	23929962
14	25100338
14	45535946
14	73137065
14	93714965
14	96157122
14	101318814
15	20588700
15	93043695
15	101597170
16	31497527
16	55798704
16	89882351
17	2883589
17	7577548
17	10728958
17	34207301
18	21883610
18	34823955
18	55365052
19	10961022
19	15284985
19	18704201
19	35250793
19	38600935
19	38910632
19	40581801
19	52716326
19	57987156
20	31671465
20	34220612
22	50962224
X	69255566
