chr	pos
1	22157806
1	22166387
1	22987644
1	23885716
1	23885741
1	23885831
1	25558681
1	54610474
1	54722819
1	55224082
1	70509643
1	82409093
1	92498072
1	111825073
1	112031380
1	115275275
1	151258908
1	153635190
1	153636551
1	162740284
1	180034372
1	183196727
1	201777556
1	216741411
1	248525607
2	9645428
2	29295703
2	32754719
2	48718248
2	62067177
2	79350306
2	85786153
2	121684962
2	136680378
2	158115967
2	179432610
2	180815292
2	197002227
2	205969239
2	219612876
2	220077753
2	238269804
3	3133997
3	3139598
3	9799072
3	12422834
3	16419600
3	45879424
3	45879426
3	46021263
3	48454157
3	49142162
3	113378455
3	118945866
3	121377147
3	138739325
3	142144156
3	147128158
3	148903101
3	149684098
3	153909105
3	160283015
3	169846755
3	183858428
3	185783818
4	46053531
4	57796838
4	76529135
4	85738636
4	153245512
4	154624498
4	175237336
4	177056345
5	226082
5	454050
5	10973571
5	11411759
5	36225651
5	61789861
5	68670494
5	96430417
5	113740538
5	127622448
5	149215863
5	157170864
5	176919524
6	25600819
6	25600857
6	25778226
6	26184252
6	31903717
6	32190781
6	41129143
6	78172856
6	87969556
6	99849164
6	100868712
6	102134192
6	107391675
6	109983852
6	136904732
6	146264514
6	151687966
6	152485327
6	152712693
6	154439836
6	157527628
6	168276148
6	168352831
7	1012853
7	5112814
7	103194277
7	107615514
7	122763276
7	124404880
7	129311346
7	133689707
8	2886843
8	27362507
8	59515852
8	98078290
8	139209883
8	144990894
9	5233848
9	5921277
9	32633059
9	72006586
9	77376657
9	91793278
9	98690380
9	120470942
9	134314420
9	139008584
9	139115917
9	139929114
9	140137199
10	37418897
10	63519875
10	104183193
10	120095749
10	135440263
11	552227
11	1017861
11	12315759
11	36614675
11	45925687
11	55340474
11	65486656
11	66287093
11	88338063
11	128781930
11	133714191
11	134151332
12	4554547
12	41946514
12	44189523
12	49233884
12	57586964
12	78444590
12	78444591
12	82147899
12	99020468
12	121205204
14	19378052
14	22362781
14	55241730
14	59113414
14	59965549
14	60212592
14	60619887
14	60977802
14	88934480
14	102482819
14	103059504
15	23932023
15	40589029
15	41228746
15	48053572
15	48058082
15	62939621
15	79750037
15	92706342
16	2836544
16	20634741
16	52502432
16	67100648
16	69689635
16	77465226
17	7576928
17	8215796
17	27905750
17	43037581
17	59560859
17	65191571
17	78319251
17	79620216
18	55233780
18	74778320
19	756949
19	1299932
19	3275967
19	7691126
19	7810670
19	10610154
19	16772042
19	35837559
19	38976392
19	42730218
19	48382337
19	51451915
19	54745909
19	56243422
19	56953378
20	7915196
20	9520192
20	17608277
21	33076215
21	34635682
21	38441914
22	30375017
22	50682519
22	50718058
X	13801526
X	40556344
X	85218786
X	117809970
X	119512550
X	120008837
