chr	pos
1	11316988
1	45111114
1	62971484
1	78481825
1	82409304
1	100623869
1	157805798
1	179339142
1	225586911
2	8934018
2	14775882
2	27460320
2	28812636
2	32724674
2	32724675
2	47748598
2	101192967
2	170147487
2	196729549
2	217280006
2	220379297
2	228883534
2	230723949
3	41266098
3	49569129
3	52179895
3	52428551
3	184290761
3	187447378
3	187447392
3	193174846
4	74284003
5	137426639
5	140215321
6	27114511
6	30231208
6	31544935
6	32816536
6	39159107
6	139202242
6	155776225
7	26779584
7	65224875
7	81588622
7	82581541
7	82784846
7	88964537
7	99021404
7	102760530
7	105146447
7	113519408
7	133812144
7	148863347
8	13959983
8	73480262
8	94800156
9	116049016
10	84498384
10	84745054
10	95436450
10	96802834
10	105991999
10	126092375
11	1466531
11	44072129
11	44959105
11	59620709
11	62560160
11	134131672
12	21168632
12	39161460
12	49317594
12	65563533
12	72030627
12	72388234
12	82746877
13	99037964
14	106208338
14	106303896
15	48802359
16	2013233
16	30768227
16	88943532
17	18166172
17	26912926
17	29632211
17	45000561
17	67522814
17	74465363
17	78328357
18	7017348
19	830863
19	38694768
19	43382065
19	47280545
19	47912456
19	47912457
19	48204844
19	56952618
20	1433676
20	2819099
20	9546904
20	31291082
20	34542921
20	43344036
20	45354541
20	61470062
22	21363434
22	24086004
22	43634786
X	25033898
X	38664209
X	107834316
X	109695030
X	152106689
