chr	pos
1	158639553
2	10929048
2	71058862
2	74166089
2	100055181
2	238726721
3	62648047
3	89457246
4	26491054
4	81123531
4	103720584
4	104030222
5	172560800
5	180048621
6	9933495
6	32036414
6	132722436
6	136582162
6	157150545
6	157150550
7	22985646
7	137294314
7	151684285
7	155301750
8	26239000
8	57080907
9	27949700
9	111617151
9	138011425
10	15255871
10	38343826
11	533874
11	55579666
12	64017904
13	39433450
13	102029302
14	78205374
15	25423748
15	41229089
15	49800527
16	818814
16	1556317
16	2569823
16	3019808
16	3021853
16	19089458
16	23080883
16	23364121
17	42030195
17	42455141
17	56291167
17	64683317
17	67300814
17	67300891
17	67309242
17	67309305
17	72741156
18	3102500
18	6896512
19	15586948
19	18377363
19	49207194
19	49633700
20	5931051
