chr	pos
1	47571829
1	67787396
1	103491141
1	155308071
1	160461021
2	50758388
2	60688821
2	88327723
3	50231028
3	52393977
3	147131462
3	154886382
4	155719372
5	41065451
5	41065590
5	41065593
5	73048919
5	96358073
5	112364451
5	138739744
6	76596568
6	109768571
7	73020297
7	92158153
7	99032672
7	102016741
7	103848403
7	149485526
8	195803
8	90937753
8	90937791
8	110131669
8	134477129
9	109688981
10	14976379
10	64148204
10	73511007
10	123239050
11	58207461
11	60641219
11	62159568
12	7281340
12	16516984
12	21926286
12	48359720
12	53900573
12	123825580
14	96875279
15	50897161
16	847042
16	27487845
17	7578419
17	17723725
17	20767808
17	38068752
17	41932594
17	59479112
17	79791780
18	60242702
19	39408640
19	43866283
19	49979723
20	21687580
20	43093812
20	43851219
22	18028982
22	45289355
X	79699930
X	140993326
X	144904543
Y	4968285
