chr	pos
1	75037443
1	110740769
1	228487166
2	27448578
2	76975739
2	88367441
2	120236446
2	131984489
2	138722074
2	179977564
2	182780265
2	235951748
3	7503372
3	49785422
3	113801550
4	96762200
5	41313844
5	143586715
6	619481
6	31854860
6	31994816
6	49806189
7	106519984
7	128503066
7	131865411
7	147675027
7	152522194
8	15517014
8	24254921
8	120977508
8	144940563
9	36108028
9	113704022
9	138642851
10	102789794
11	17519799
11	49974079
11	55904899
11	57182531
11	61490352
11	117376216
11	117870158
11	118850329
12	10217374
12	96180806
14	105410978
15	90152149
15	91795081
16	3169742
16	81819719
17	7722715
17	29162944
18	74536349
19	8996345
19	14754946
19	16631585
19	42793063
19	46832630
19	49842070
19	56104016
20	37531311
20	57288507
21	11049593
21	47848359
22	23404020
X	35820491
X	70347196
