chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	6202482	6202483	19	3	2	1	1	0.17	1	1	0.83	unphased	1.2396694214876	1.2396694214876	1
1	12379570	12379571	97	10	2	1	1	0.17	1	1	0.83	unphased	0.849617672047579	0.849617672047579	1
1	19183851	19183852	34	3	1.11	1	1	0.11	0	1	0.89	unphased	0.664938574938575	0.664938574938575	1
1	22079500	22079501	26	3	1.11	1	1	0.11	0	1	0.89	unphased	0.848369905956113	0.848369905956113	1
1	22405007	22405008	65	6	1.11	1	1	0.11	0	1	0.89	unphased	0.69303457106274	0.69303457106274	1
1	26695059	26695060	31	3	1.11	1	1	0.11	0	1	0.89	unphased	0.723609625668449	0.723609625668449	1
1	35370245	35370246	53	8	2	1	1	1	NA	NA	NA	unphased	1.19225037257824	1.19225037257824	1
1	35863052	35863053	40	6	2	1	1	1	NA	NA	NA	unphased	1.18577075098814	1.18577075098814	1
1	40747026	40747027	71	7	2	1	1	1	NA	NA	NA	unphased	0.815850815850816	0.815850815850816	1
1	41094478	41094479	44	8	2	1	1	1	NA	NA	NA	unphased	1.3986013986014	1.3986013986014	1
1	46876098	46876099	228	27	2	1	1	1	NA	NA	NA	unphased	0.962566844919786	0.962566844919786	1
1	47746835	47746836	44	7	2	1	1	1	NA	NA	NA	unphased	1.24777183600713	1.24777183600713	1
1	55070858	55070859	24	3	2	1	1	1	NA	NA	NA	unphased	1.01010101010101	1.01010101010101	1
1	55144414	55144415	19	4	2	1	1	1	NA	NA	NA	unphased	1.58102766798419	1.58102766798419	1
1	56990008	56990009	87	9	2	1	1	1	NA	NA	NA	unphased	0.852272727272727	0.852272727272727	1
1	62941490	62941491	102	6	2	1	1	1	NA	NA	NA	unphased	0.505050505050505	0.505050505050505	1
1	67101699	67101700	43	5	2	1	1	1	NA	NA	NA	unphased	0.946969696969697	0.946969696969697	1
1	70339187	70339188	91	8	2	1	1	1	NA	NA	NA	unphased	0.734618916437098	0.734618916437098	1
1	70486698	70486699	45	6	2	1	1	1	NA	NA	NA	unphased	1.06951871657754	1.06951871657754	1
1	75622717	75622718	56	11	2	1	1	1	NA	NA	NA	unphased	1.49253731343284	1.49253731343284	1
1	75805281	75805282	248	29	2	1	1	1	NA	NA	NA	unphased	0.951755825402035	0.951755825402035	1
1	82432246	82432247	118	16	2	1	1	1	NA	NA	NA	unphased	1.08548168249661	1.08548168249661	1
1	82456280	82456281	52	4	2	1	1	1	NA	NA	NA	unphased	0.649350649350649	0.649350649350649	1
