chr	pos
1	892520
1	892521
1	906161
1	1563427
1	2080359
1	2938827
1	3417559
1	4834602
1	6195349
1	6615455
1	9324785
1	9713722
1	10316337
1	10316344
1	10719910
1	12520432
1	12569134
1	12835290
1	12884721
1	12887587
1	12887590
1	12939636
1	12939637
1	13036403
1	13743089
1	15874796
1	15978366
1	16342200
1	16355751
1	16355752
1	17263258
1	19611521
1	22155968
1	22170655
1	22181372
1	23233402
1	23234541
1	23760133
1	24410969
1	24932131
1	26189515
1	26189516
1	26511561
1	26873424
1	28599131
1	29630521
1	32120952
1	32193193
1	32207011
1	32745728
1	33359215
1	33990616
1	34190148
1	34190950
1	36552870
1	36558978
1	36931934
1	36932837
1	36937222
1	38288307
1	38288311
1	39800435
1	39905145
1	39908123
1	43076720
1	43124996
1	43203944
1	43212485
1	43896733
1	44360113
1	44442945
1	44451195
1	44463298
1	45220441
1	46488611
1	47398684
1	47607897
1	47716973
1	48764307
1	51754542
1	53480614
1	53684567
1	53972268
1	54678204
1	55060346
1	55337101
1	56977725
1	56990026
1	57159464
1	57351711
1	61553830
1	62190821
1	62340940
1	62677136
1	62732423
1	63044523
1	63044524
1	63063322
1	64605890
1	75037778
1	78392407
1	78959146
1	82416777
1	82418681
1	86889842
1	86959213
1	89279410
1	89730507
1	93720073
1	95007189
1	95712368
1	101479281
1	102290780
1	103381206
1	109745579
1	110256073
1	115220613
1	116935540
1	117122381
1	117122404
1	117509892
1	117559809
1	119957990
1	120277283
1	120337248
1	145533075
1	149755615
1	150429903
1	150689631
1	151006643
1	151110496
1	151131671
1	152128866
1	152188457
1	152193617
1	152277644
1	152281024
1	152281751
1	152324960
1	152382066
1	152648591
1	152883960
1	153999992
1	154932030
1	155723072
1	155723073
1	155792092
1	156108270
1	156146734
1	156228802
1	156264212
1	156437425
1	156622570
1	156622571
1	156955917
1	158064487
1	158263277
1	158298751
1	158449913
1	158449955
1	158615343
1	158644424
1	158670041
1	158687584
1	159176211
1	159272205
1	159273877
1	159410066
1	159505126
1	159901688
1	159922179
1	160105705
1	160143373
1	160466008
1	161298251
1	161487906
1	161682872
1	163043410
1	167095812
1	167097730
1	167097732
1	167343503
1	167780031
1	167815065
1	168698194
1	169484697
1	169847945
1	171251278
1	171621368
1	173155778
1	173486830
1	173567128
1	175066590
1	175304905
1	175365882
1	176681030
1	176992672
1	177133714
1	177908853
1	179079431
1	179604947
1	179815807
1	180151427
1	180151428
1	180804099
1	180804100
1	180849408
1	181754860
1	182026917
1	182873548
1	182909608
1	183816876
1	183938490
1	184764157
1	184764460
1	185987463
1	196794625
1	196918726
1	196977645
