chr	pos
1	19504023
1	35223633
1	38040324
1	39797627
1	40362980
1	116941337
1	158517180
1	171506567
1	196716508
1	212548558
1	228469852
1	235884164
2	45688
2	25469542
2	27801772
2	31558684
2	39008788
2	71607375
2	74643027
2	97359251
2	107459932
2	109381778
2	152235994
2	177016225
2	210742711
2	217285132
2	217541549
2	219137578
2	228145153
2	233633228
2	233659498
3	113697143
3	183669307
3	197408102
4	882734
4	2916729
4	41985651
4	48487158
4	57182735
4	75695357
4	100434294
4	110610404
4	118975229
4	162307106
4	177089815
5	72183032
5	137507060
5	138718252
5	169680134
5	178553061
6	28359289
6	33172821
6	151790234
7	26729973
7	30094389
7	44054300
7	44114102
7	44735721
7	44735723
7	50660660
7	76139887
8	68107797
8	104444950
8	144902839
9	35102144
9	38397069
9	130674630
9	132377793
10	31134006
10	43088357
10	99116859
10	116100456
11	4936503
11	45277229
11	65149553
11	65319017
11	65412463
11	108380539
11	125497532
11	129747271
12	7053729
12	7818467
12	19500042
12	39709737
12	101588897
13	94197565
14	42360768
14	51194272
14	60574699
14	75558059
14	105268528
15	31251264
15	49421727
15	51294808
16	4164714
17	11998978
17	17075111
17	18920675
17	40729246
17	45682709
17	47780367
17	54969126
18	21508090
18	72345617
18	72345618
19	11134305
19	41599643
19	43358246
19	58579372
20	35438421
20	57282247
21	45107950
21	46066418
22	30987847
X	1719998
X	78010716
