chr	pos
1	1480373
1	33238721
1	94520718
1	158669983
1	215821936
1	236143802
2	63053329
2	204599579
3	71161786
3	132175425
3	142131391
3	170784390
4	113461095
4	126328230
4	175709965
5	41049479
5	76028288
5	140167416
5	154395548
5	176885421
6	65767562
7	43506115
7	48314081
7	55914275
7	73008600
7	88956679
8	39495190
9	107332253
9	139368956
9	139369265
9	139369436
10	70507134
11	1276029
11	66616565
11	85966327
11	87908404
12	56737619
12	109998898
13	25743949
13	49796405
13	78184194
14	91356949
14	103342790
16	2048316
16	20348714
16	84270709
17	7350401
17	12897755
17	12897815
17	43213950
17	80443445
19	12060223
19	13565940
19	18245637
19	39075687
19	56515226
22	50719361
X	27997704
X	53588774
X	54280410
X	54817311
X	152807837
