chr	pos
1	10403307
1	43273167
1	86362070
1	114506024
1	169101207
1	205897159
2	63175630
2	95847067
2	162930575
2	179435239
2	198607837
2	232393509
3	136261014
4	114288730
5	38982076
5	137502401
5	145890622
5	170236578
6	74227622
7	137776523
7	149545354
8	39239107
8	52321349
8	69030858
9	27247404
9	92006299
9	128678030
9	130471904
10	25877983
11	207358
11	3688686
11	67259587
11	88241643
12	393307
12	81111289
13	41834665
14	65259971
14	75190037
14	105517724
15	41870591
16	3100142
16	4033317
17	970419
17	37864783
17	40277196
17	72927065
17	73496807
18	14184171
19	306713
19	15807832
19	38126321
19	39281518
19	43373052
20	36718299
