chr	pos
1	1500000
1	6166831
1	11288728
1	13496119
1	18661436
1	35226811
1	36215321
1	37307352
1	53543413
1	55118765
1	62739175
1	67142658
1	71535040
1	72400883
1	75072507
1	84880355
1	86919102
1	90180586
1	92195393
1	107599901
1	107691370
1	111060567
1	111147447
1	111862912
1	114511108
1	115168389
1	117131613
1	120438670
1	145415733
1	145538996
1	152281399
1	152281400
1	152281833
1	152282086
1	152282096
1	152732729
1	152732846
1	152748887
1	152770554
1	152800040
1	153314169
1	154247908
1	155904167
1	157068986
1	158369176
1	160722020
1	161163935
1	165370478
1	166927063
1	179013040
1	181058756
1	181479635
1	192548325
1	197069855
1	198682201
1	203188947
1	203316864
1	204438804
1	205042912
1	206821128
1	207286463
1	207307858
1	213146093
1	220835231
1	228602389
1	229588299
1	232601163
1	232649718
1	237947837
1	243327842
1	245704133
1	245704134
1	247921569
1	248039253
1	248039254
1	248128778
1	248308685
1	248308686
1	248366611
1	248402304
1	248636963
1	248845238
2	10101349
2	15432722
2	16082270
2	47184002
2	50850540
2	69397403
2	69397404
2	71192252
2	74808872
2	75113474
2	76975878
2	80529316
2	88874587
2	89035241
2	89292352
2	89568218
2	89901369
2	90229117
2	96932194
2	98834364
2	105858930
2	107041350
2	128389184
2	128754025
2	133541659
2	141571230
2	141819627
2	152739886
2	169801180
2	173825957
2	176981722
2	189599587
2	209200839
2	211441075
2	212426697
2	220354220
2	223168736
2	233431561
2	234669220
2	242097241
2	242594717
2	242683209
3	440826
3	447382
3	7348224
3	7348225
3	8671361
3	36899238
3	47629677
3	48465346
3	48604356
3	48604357
3	49162352
3	69026885
3	87017812
3	98304296
3	107435617
3	115395237
3	121238866
3	121341392
3	121720293
3	122002829
3	122478136
3	122964799
3	122990393
3	122990394
3	123005630
3	125271202
3	127820453
3	128181651
3	128622927
3	147128116
3	164760960
3	165503969
3	184081331
3	189711925
4	53283
4	419564
4	6474013
4	38830217
4	44450244
4	46305546
4	52861939
4	52883431
4	55955876
4	57215456
4	68699015
4	71232458
4	71232460
4	71255480
4	73942003
4	74351680
4	74853242
4	79371405
4	89352418
4	101946897
4	109667553
4	114195618
4	114239702
4	119953027
4	140282926
4	151850104
4	155157460
4	157693995
4	169632829
4	173269745
4	175416775
4	188924072
5	1232368
5	1243730
5	1280366
5	9119136
5	31799685
5	33649788
5	35965989
5	39110456
5	40959645
5	43298925
5	45645631
5	45695936
5	50679412
5	55202103
5	82948630
5	121488214
5	127614382
5	128365338
5	129037267
5	129040072
5	131923330
5	137593516
5	140563269
5	140798842
5	149216066
5	149754297
5	151049293
5	158743766
5	161324432
5	167643911
5	169267845
5	178552142
6	4996558
6	5109625
6	5369389
6	6145775
6	15452269
6	25917221
6	26252270
6	26393421
6	26451940
6	27222774
6	27776021
6	29430475
6	32133937
6	39693053
6	40400468
6	42987063
6	46801245
6	47650028
6	47678552
6	47682590
6	47847372
6	49587008
6	49754205
6	55223807
6	55378832
6	56468749
6	69640475
6	71010021
6	74073515
6	75823384
6	89910980
6	89967559
6	89978866
6	96651252
6	102516280
6	110301342
6	112462696
6	129674435
6	135360766
6	146276454
6	151239763
6	152129212
6	154360788
6	157150382
6	160106029
7	892570
7	11675828
7	17379124
7	37780442
7	37780443
7	44149840
7	45753346
7	48431657
7	50444305
7	73731974
7	81593628
7	86556212
7	94048850
7	100457640
7	106508151
7	107834760
7	113518416
7	126079092
7	128478095
7	131128298
7	131888128
7	133749104
7	135419058
7	138252366
7	141765394
7	142566455
7	143036376
7	143175275
7	146829375
7	149531022
7	150174514
7	150417699
7	151962236
8	20107146
8	37686427
8	37687014
8	37687024
8	39624695
8	41585468
8	41791426
8	48848447
8	52384755
8	53071530
8	53074101
8	53555067
8	54163421
8	54684616
8	65494171
8	67998346
8	68396992
8	73480547
8	73848448
8	87076716
8	94930028
8	102213836
8	104922393
8	113504735
8	113562993
8	113702249
8	125115446
8	126049485
8	128429005
8	132052202
8	139158277
9	5300202
9	8341205
9	13247787
9	16436720
9	17340936
9	17340937
9	18941822
9	19102711
9	26999679
9	27948772
9	32635031
9	33030644
9	35751270
9	38395801
9	69112869
9	72131967
9	73424926
9	78973812
9	100963925
9	100963926
9	101829290
9	101830877
9	110248040
9	111625524
9	117386678
9	125152497
9	125486611
9	126125255
9	127982955
9	133553951
9	135698627
9	139103180
9	140449977
10	1088655
10	5956210
10	5978452
10	16918960
10	24783426
10	24884657
10	26513546
10	27512357
10	55566664
10	55566665
10	55755349
10	60037063
10	81317071
10	81929007
10	85973030
10	89120742
10	89536108
10	92508918
10	93256105
10	103988198
10	123274745
10	124358347
10	125769613
10	128974598
11	1266117
11	1298461
11	4470980
11	4566752
11	5968663
11	14808074
11	22380974
11	33564431
11	40137255
11	45992814
11	46455144
11	46455146
11	55322807
11	55406028
11	55432657
11	55890462
11	55890463
11	55999725
11	57798764
11	57971640
11	57982355
11	58126223
11	58170448
11	58207595
11	58979278
11	59131997
11	59861479
11	59861480
11	60048189
11	60048190
11	60183160
11	61111447
11	61120465
11	64757170
11	66258843
11	66323691
11	66327771
11	66328128
11	66328139
11	67018026
11	69063637
11	101342867
11	117389430
11	117860281
11	117860282
11	124766467
11	124793266
12	10215663
12	20854252
12	21919023
12	49447317
12	50452666
12	52788815
12	54910681
12	62931012
12	85277545
12	85460559
12	101880389
12	106734657
12	123099538
13	25823505
13	36049334
13	38156502
13	53418798
13	53603101
13	84453978
13	84454113
13	111088631
14	20216021
14	20692418
14	22133496
14	22356393
14	23792683
14	23859615
14	23868030
14	50802858
14	52194666
14	52471326
14	59112945
14	71502789
14	106235793
14	106926209
15	22382918
15	42028612
15	50264945
15	50264946
15	52849298
15	54306499
15	65347491
15	74486213
15	74703654
15	75309085
15	79090406
15	85400512
15	100672287
15	102291824
16	1573549
16	2880741
16	20360436
16	20448669
16	20748201
16	22926438
16	24919375
