chr	pos
1	17548919
1	23697584
1	43828804
1	54605732
1	109256138
1	150238443
1	179308636
1	186038896
1	196227521
1	215847722
1	231335936
1	248525091
1	248570049
1	248722668
2	26998432
2	39095461
2	86400803
2	102791190
2	130900856
2	141625166
2	177015045
2	202141566
2	203992635
2	235950855
3	10387191
3	10387192
3	101370349
3	113785093
3	190321988
4	54374205
4	62758497
4	77357170
4	162307095
5	1394670
5	1406352
5	38427224
5	140564371
5	140953199
5	180687133
6	27840018
6	33154479
6	33648147
6	46293332
6	101306757
6	142726951
6	168343808
7	4285355
7	38502653
7	65552371
8	29003884
8	37720609
8	53536264
8	68139523
8	95399325
8	135622886
8	144400190
9	3856175
9	138669336
10	25464818
10	88123716
10	88123717
10	98742390
10	98742978
10	106160488
11	48149442
11	55065515
11	68566686
11	111594680
11	124180486
11	134115368
12	50748233
12	57441140
12	72956000
12	76741020
12	103288660
12	106461184
13	28141929
14	21560535
14	75248373
14	103400160
15	55727258
15	84488589
16	1279650
16	3339518
16	29872462
16	71061409
16	72166723
16	72830766
17	3101122
17	7578554
17	19474864
17	28613877
17	39675147
17	43314962
18	3067226
18	34335149
18	71740756
19	22018959
19	22171632
19	31769775
19	37427682
19	41231346
19	46299287
19	55142998
19	55526258
20	15412054
20	34528959
20	62520553
21	30331787
21	30925900
21	43444833
22	18028881
22	22020368
22	26164633
22	29670255
22	32841684
22	40417461
22	43287157
X	53115273
X	77381547
X	130416483
X	153631301
