chr	pos
1	1375778
1	27097796
1	55279596
1	87045742
1	155630636
1	167971753
1	180885825
1	201012432
1	207697037
1	231906730
1	238045719
2	1481013
2	10192629
2	46988681
2	73114643
2	74763931
2	101096961
2	103353392
2	167162425
2	167760305
2	179600418
2	207041060
2	230223131
3	10291105
3	45077310
3	51430282
3	89156962
3	121724154
3	133894813
3	142279231
3	153943788
3	193384162
4	265712
4	13605490
4	48894859
4	119952156
4	144801586
5	60050359
5	140720901
5	150886785
6	3850894
6	27777979
6	31915209
6	42988468
7	5036472
7	20198211
7	27239233
7	48313700
7	76924240
7	83278008
7	100677098
7	100806275
7	122033326
7	135376543
7	141673088
8	10396245
8	26240452
8	56436289
8	74858761
8	126379208
8	139606295
8	143562916
9	27228299
9	97869519
9	123667194
9	124062174
9	125659787
9	130996358
9	139925311
10	14478607
10	16882501
10	17401546
10	53227585
10	75434051
10	104678199
10	118100283
11	4389145
11	5968754
11	7949557
11	56058116
11	59361132
11	72470359
11	85407366
11	92616466
11	101833467
11	108018101
12	9083317
12	12871119
12	52702155
12	62946910
12	69652698
12	71032919
12	125434543
15	22369137
15	34528262
15	55965587
15	65624285
15	75981258
15	99500725
16	347107
16	2108810
16	21212847
16	23713770
16	58552349
16	70176519
16	75654670
17	33281459
17	39659673
17	48561893
17	55693354
17	58533692
17	73888160
17	77080015
17	78110084
18	67365697
19	1924197
19	2278616
19	3366645
19	4695441
19	6772795
19	7965152
19	10112250
19	10218693
19	12822419
19	14228387
19	15343002
19	39412662
19	49933722
19	55401023
19	55652294
20	21312420
20	23029597
20	29632712
20	32256018
20	39791106
21	36042758
22	24123543
22	29913067
22	30202839
22	38890032
22	51066154
X	5811576
X	47272152
X	115306012
X	119496020
X	122761595
