chr	pos
1	874759
1	2452748
1	12837692
1	15361256
1	15844681
1	16266023
1	24113904
1	27877465
1	29542635
1	33237296
1	33794504
1	33956843
1	38511674
1	39913728
1	43770760
1	46033721
1	52703742
1	63069637
1	100964784
1	110235825
1	110301281
1	115216575
1	144857643
1	151262905
1	151779940
1	152084370
1	154296928
1	154314997
1	155188709
1	155271103
1	155271123
1	159923427
1	160281792
1	165652335
1	169771759
1	170521608
1	173808556
1	186024594
1	186276420
1	206945632
1	207195740
1	218475677
1	220142229
1	230472984
1	236746456
1	247027261
1	248637394
1	248737316
1	248757005
2	1983519
2	3391962
2	11750940
2	15330524
2	20101661
2	27604392
2	32422846
2	32475994
2	37036036
2	37873476
2	70188209
2	71211306
2	71591155
2	95715355
2	97267467
2	113416533
2	128628927
2	128903520
2	133425998
2	141081483
2	160295023
2	172926258
2	179236858
2	179425151
2	179437255
2	197755629
2	198949350
2	204016299
2	207570579
3	13381383
3	36779888
3	47460153
3	51708532
3	96706829
3	101383486
3	107492444
3	111602980
3	111845849
3	119101193
3	120469780
3	131261497
3	132242483
3	136574136
3	160395581
3	167747690
3	178936091
3	185434433
3	192980881
3	195515644
4	6642857
4	8218691
4	8239337
4	41748152
4	57889713
4	73280587
4	76817426
4	76817496
4	76944566
4	88356158
4	88987007
4	89186272
4	96090484
4	100827681
4	100871341
4	105412051
4	114275804
4	122723908
4	128703774
4	128949908
4	169382907
4	183675784
4	184368296
5	1879657
5	33989416
5	36049368
5	37326016
5	42807125
5	52223433
5	61677035
5	82834658
5	100147636
5	112174502
5	121786428
5	133902051
5	137802686
5	140482131
5	140558223
5	140762932
5	141309802
5	142680325
5	162884087
5	169805940
6	6626528
6	7230488
6	7567656
6	8064508
6	24843332
6	26507020
6	27216929
6	27806475
6	29640752
6	31083952
6	31625065
6	31827562
6	31902153
6	33172455
6	33174493
6	33261722
6	33281147
6	39330215
6	41533515
6	43325168
6	47754339
6	51915088
6	70037752
6	74228234
6	99817477
6	100056665
6	100368957
6	117704553
6	117923233
6	125231981
6	134373664
6	139186278
6	152527335
6	157528313
6	157528731
6	157528732
6	159464642
7	47925653
7	48428737
7	66103995
7	81340800
7	91726928
7	100549702
7	102836039
7	107115109
7	111368416
7	116436137
7	116771941
7	120911370
7	131825372
7	143017804
7	151946985
7	155100011
7	158824528
8	12958006
8	23001980
8	24346773
8	25261091
8	70667768
8	95523594
8	106815069
8	120859263
9	95277474
9	101797434
9	103340782
9	117119185
10	4877927
10	5009348
10	11504585
10	16866960
10	24802314
10	24833113
10	37454070
10	43297619
10	51808028
10	52834502
10	68686180
10	71258051
10	73767200
10	91177287
10	95360695
10	115489207
10	115529591
10	118138846
10	122630833
10	122661814
10	129906408
10	135032547
11	499017
11	4674623
11	4703658
11	4869971
11	5862420
11	6048689
11	14865396
11	32414237
11	34129822
11	34489901
11	48285873
11	59245180
11	62291172
11	65784633
11	82880105
11	86086281
11	108040476
11	108384053
11	115099845
11	117152348
11	118342797
11	122741983
11	124412806
11	124561655
11	128680444
12	8612247
12	12940310
12	14924008
12	15747918
12	21995343
12	26749890
12	27908150
12	49444177
12	49521731
12	53295806
12	53818069
12	53899931
12	56565557
12	69656252
12	71537979
12	113344821
13	25268604
13	25418938
13	36424864
13	36424894
13	39262718
13	45602031
13	45970079
13	48947585
13	61987052
13	98654749
13	114325920
14	20859211
14	21876595
14	21966379
14	23243188
14	23818517
14	23863379
14	24646675
14	24648120
14	24683326
14	24842959
14	24901494
14	50281502
14	50671080
14	60903564
14	65008120
14	74533462
14	75568451
14	76964693
14	100741090
14	101493435
14	102482234
14	102505508
14	105452842
14	106109567
15	39882143
15	52246701
15	54586090
15	57967259
15	101929698
16	28970119
16	29676226
16	30128280
16	31487420
16	67188596
16	70605608
16	71509114
17	1936947
17	7577538
17	7612857
17	13399528
17	18178241
17	38922848
17	40764451
17	41585300
17	46621020
17	46622154
17	47241449
17	48263773
17	49280215
17	56584222
17	58145012
17	61769736
17	61877969
17	62028813
17	65105799
17	67521065
17	72916324
17	73969830
17	75085252
17	76415780
17	76502881
18	2762188
18	10696247
18	13731756
18	13731836
18	19263534
18	25570145
18	40850554
18	67836236
18	74617145
18	77246776
19	1954023
19	2853586
19	3193410
19	5866613
19	5915249
19	6501535
19	6741137
19	9070793
19	9639770
19	17692038
19	21607134
19	33588718
19	36273703
19	39212291
19	39225499
19	40542306
19	41743981
19	42265240
19	42583557
19	42753629
19	43087450
19	44777969
19	45495945
19	47575922
19	54761154
19	54804181
19	56614418
19	57646431
19	59063459
20	210404
20	10030355
20	18123299
20	20029064
20	25263871
20	34084431
20	35219631
20	42331539
20	43043207
20	43752899
20	44539796
20	44642326
20	52198084
20	60793658
20	61488812
20	61978168
20	62221462
20	62221501
20	62309638
21	10942751
21	40627645
21	46012249
22	20073961
22	22024201
22	31671196
22	37466989
22	38877348
22	46319102
22	50678723
X	22112195
X	27999223
X	54263498
X	54954190
X	107979537
X	129040167
X	129361727
X	134425473
X	135443724
X	153694505
