sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-33-AASD-01	1	1223058	0.400978260869565	0.400978260869565	FALSE
TCGA-33-AASD-01	1	1686813	0.539634295002032	0.539634295002032	FALSE
TCGA-33-AASD-01	1	2537761	0.777654808959157	0.777654808959157	FALSE
TCGA-33-AASD-01	1	11561903	0.712850241545894	0.712850241545894	FALSE
TCGA-33-AASD-01	1	17942657	0.983612836438923	0.983612836438923	FALSE
TCGA-33-AASD-01	1	18808813	0.794456521739131	0.794456521739131	FALSE
TCGA-33-AASD-01	1	33360337	0.341701729780271	0.341701729780271	FALSE
TCGA-33-AASD-01	1	34164507	0.361703782255214	0.361703782255214	FALSE
TCGA-33-AASD-01	1	40430973	0.872344416027281	0.872344416027281	FALSE
TCGA-33-AASD-01	1	40432351	1.00232507402213	NA	TRUE
TCGA-33-AASD-01	1	43316836	1.05927536231884	NA	TRUE
TCGA-33-AASD-01	1	45243706	0.423710144927536	0.423710144927536	FALSE
TCGA-33-AASD-01	1	52747475	0.670063405797102	0.670063405797102	FALSE
TCGA-33-AASD-01	1	55534776	1.00417215634607	NA	TRUE
TCGA-33-AASD-01	1	74701112	0.85997442455243	0.85997442455243	FALSE
TCGA-33-AASD-01	1	75038316	0.634647792382878	0.634647792382878	FALSE
TCGA-33-AASD-01	1	78478923	0.723442402510085	0.723442402510085	FALSE
TCGA-33-AASD-01	1	109394523	1.02234721799939	NA	TRUE
TCGA-33-AASD-01	1	111216058	1.17692097347553	NA	TRUE
TCGA-33-AASD-01	1	116380634	0.97463768115942	0.97463768115942	FALSE
TCGA-33-AASD-01	1	117127578	1.3833567087424	NA	TRUE
TCGA-33-AASD-01	1	120468412	1.14663256606991	NA	TRUE
TCGA-33-AASD-01	1	152280119	0.74946190271201	0.74946190271201	FALSE
TCGA-33-AASD-01	1	153234284	1.95942028985507	NA	TRUE
TCGA-33-AASD-01	1	153276342	0.912475134981529	0.912475134981529	FALSE
TCGA-33-AASD-01	1	157504416	1.18752744839701	NA	TRUE
TCGA-33-AASD-01	1	157773766	0.768958543983822	0.768958543983822	FALSE
TCGA-33-AASD-01	1	158589100	0.940125896647636	0.940125896647636	FALSE
TCGA-33-AASD-01	1	158648312	0.859394863971523	0.859394863971523	FALSE
TCGA-33-AASD-01	1	158687725	1.01807228915663	NA	TRUE
TCGA-33-AASD-01	1	161495097	1.42215988779804	NA	TRUE
TCGA-33-AASD-01	1	161683149	1.0252780586451	NA	TRUE
TCGA-33-AASD-01	1	169526007	1.45914276904101	NA	TRUE
TCGA-33-AASD-01	1	173454637	0.979710144927536	0.979710144927536	FALSE
TCGA-33-AASD-01	1	173839698	0.762889047279639	0.762889047279639	FALSE
TCGA-33-AASD-01	1	175067678	1.04968944099379	NA	TRUE
TCGA-33-AASD-01	1	175067679	1.06877470355731	NA	TRUE
TCGA-33-AASD-01	1	175086202	0.804239671209172	0.804239671209172	FALSE
TCGA-33-AASD-01	1	175335107	0.945334350368675	0.945334350368675	FALSE
TCGA-33-AASD-01	1	175355352	1.26999463231347	NA	TRUE
TCGA-33-AASD-01	1	185089360	0.97650847778725	0.97650847778725	FALSE
TCGA-33-AASD-01	1	197111502	0.985941081746708	0.985941081746708	FALSE
TCGA-33-AASD-01	1	200842891	1.09948240165631	NA	TRUE
TCGA-33-AASD-01	1	203134998	1.69461507778221	NA	TRUE
TCGA-33-AASD-01	1	210016864	1.2522918201916	NA	TRUE
TCGA-33-AASD-01	1	231339635	1.28869565217391	NA	TRUE
TCGA-33-AASD-01	1	236920863	0.839604743083004	0.839604743083004	FALSE
TCGA-33-AASD-01	1	240371520	1.09948240165631	NA	TRUE
TCGA-33-AASD-01	1	240979658	0.893014714017037	0.893014714017037	FALSE
TCGA-33-AASD-01	1	241031970	1.00524105294292	NA	TRUE
TCGA-33-AASD-01	1	248551099	1.08856682769726	NA	TRUE
TCGA-33-AASD-01	1	248814115	0.833795868023435	0.833795868023435	FALSE
TCGA-33-AASD-01	10	17865126	NA	NA	FALSE
TCGA-33-AASD-01	10	55566680	0.803212851405623	0.803212851405623	FALSE
TCGA-33-AASD-01	10	84733608	1.19940029985008	NA	TRUE
TCGA-33-AASD-01	10	88950494	1.05401844532279	NA	TRUE
TCGA-33-AASD-01	10	117001380	0.830838679021145	0.830838679021145	FALSE
TCGA-33-AASD-01	10	119014848	1.03555253623188	NA	TRUE
TCGA-33-AASD-01	10	124266312	1.15512614063339	NA	TRUE
TCGA-33-AASD-01	10	129913829	0.805152979066023	0.805152979066023	FALSE
TCGA-33-AASD-01	11	1018537	0.702687034860948	0.702687034860948	FALSE
TCGA-33-AASD-01	11	4471010	1.03555253623188	NA	TRUE
TCGA-33-AASD-01	11	4843433	1.3467720685112	NA	TRUE
TCGA-33-AASD-01	11	6964350	0.989353701527615	0.989353701527615	FALSE
TCGA-33-AASD-01	11	7334656	0.450643115942029	0.450643115942029	FALSE
TCGA-33-AASD-01	11	8772183	0.567300641916485	0.567300641916485	FALSE
TCGA-33-AASD-01	11	14277234	0.493011272141707	0.493011272141707	FALSE
TCGA-33-AASD-01	11	32975556	1.11387163561077	NA	TRUE
TCGA-33-AASD-01	11	55861337	0.88786231884058	0.88786231884058	FALSE
TCGA-33-AASD-01	11	55904448	0.958412098298677	0.958412098298677	FALSE
TCGA-33-AASD-01	11	57156110	1.077090972586	NA	TRUE
TCGA-33-AASD-01	11	57886582	1.04968944099379	NA	TRUE
TCGA-33-AASD-01	11	57971245	0.974711623779947	0.974711623779947	FALSE
TCGA-33-AASD-01	11	58190254	0.83498023715415	0.83498023715415	FALSE
TCGA-33-AASD-01	11	59190204	0.773455377574371	0.773455377574371	FALSE
TCGA-33-AASD-01	11	63069908	0.888675131460818	0.888675131460818	FALSE
TCGA-33-AASD-01	11	64676594	1.04968944099379	NA	TRUE
TCGA-33-AASD-01	11	68517731	1.28463768115942	NA	TRUE
TCGA-33-AASD-01	11	73796724	1.13559132036192	NA	TRUE
TCGA-33-AASD-01	11	73988030	1.01592541016957	NA	TRUE
TCGA-33-AASD-01	11	89409291	0.907469342251951	0.907469342251951	FALSE
TCGA-33-AASD-01	11	92087891	1.31078904991948	NA	TRUE
TCGA-33-AASD-01	11	94917639	1.33700483091787	NA	TRUE
TCGA-33-AASD-01	11	100211284	1.10597826086957	NA	TRUE
TCGA-33-AASD-01	11	111896384	0.905605750511656	0.905605750511656	FALSE
TCGA-33-AASD-01	11	113934863	1.5222120518688	NA	TRUE
TCGA-33-AASD-01	11	117109630	0.817560746989689	0.817560746989689	FALSE
TCGA-33-AASD-01	11	118367036	0.840919625475109	0.840919625475109	FALSE
TCGA-33-AASD-01	11	123777858	1.12199351210063	NA	TRUE
TCGA-33-AASD-01	11	123909700	0.738042206966692	0.738042206966692	FALSE
TCGA-33-AASD-01	11	124189462	0.967254968269492	0.967254968269492	FALSE
TCGA-33-AASD-01	11	124310904	0.831391418915048	0.831391418915048	FALSE
TCGA-33-AASD-01	11	126162571	0.840919625475109	0.840919625475109	FALSE
TCGA-33-AASD-01	12	2786938	0.979710144927536	0.979710144927536	FALSE
TCGA-33-AASD-01	12	6857985	1.03526072015539	NA	TRUE
TCGA-33-AASD-01	12	7060648	1.08856682769726	NA	TRUE
TCGA-33-AASD-01	12	7947536	1.03127383676583	NA	TRUE
TCGA-33-AASD-01	12	9747935	0.724433557868953	0.724433557868953	FALSE
TCGA-33-AASD-01	12	10601965	0.900630402287646	0.900630402287646	FALSE
TCGA-33-AASD-01	12	18524166	0.979710144927536	0.979710144927536	FALSE
TCGA-33-AASD-01	12	29469853	0.833576909024479	0.833576909024479	FALSE
TCGA-33-AASD-01	12	34179296	0.807739747147703	0.807739747147703	FALSE
TCGA-33-AASD-01	12	43826230	0.66832298136646	0.66832298136646	FALSE
TCGA-33-AASD-01	12	49444831	0.861307718233906	0.861307718233906	FALSE
TCGA-33-AASD-01	12	52345582	1.94927536231884	NA	TRUE
TCGA-33-AASD-01	12	55688706	1.00607760635811	NA	TRUE
TCGA-33-AASD-01	12	57389334	0.86634460547504	0.86634460547504	FALSE
TCGA-33-AASD-01	12	57968937	0.97463768115942	0.97463768115942	FALSE
TCGA-33-AASD-01	12	71139849	1.08930093776641	NA	TRUE
TCGA-33-AASD-01	12	73046148	1.18938835666912	NA	TRUE
TCGA-33-AASD-01	12	78225287	0.962895058494849	0.962895058494849	FALSE
TCGA-33-AASD-01	12	78582045	0.515984654731458	0.515984654731458	FALSE
TCGA-33-AASD-01	12	88480195	0.97463768115942	0.97463768115942	FALSE
TCGA-33-AASD-01	12	96356138	0.599777034559643	0.599777034559643	FALSE
TCGA-33-AASD-01	12	99019934	1.13329962925514	NA	TRUE
TCGA-33-AASD-01	12	103249094	0.799702712746191	0.799702712746191	FALSE
TCGA-33-AASD-01	12	109614037	0.594064872325742	0.594064872325742	FALSE
TCGA-33-AASD-01	12	113532666	0.389855072463768	0.389855072463768	FALSE
TCGA-33-AASD-01	12	115121091	0.64975845410628	0.64975845410628	FALSE
TCGA-33-AASD-01	12	117486950	0.556935817805383	0.556935817805383	FALSE
TCGA-33-AASD-01	12	120125994	1.12852784134249	NA	TRUE
TCGA-33-AASD-01	13	40261638	0.86634460547504	0.86634460547504	FALSE
TCGA-33-AASD-01	13	88328406	0.891097308488613	0.891097308488613	FALSE
TCGA-33-AASD-01	14	20248626	1.22753623188406	NA	TRUE
TCGA-33-AASD-01	14	20389173	0.668120632240514	0.668120632240514	FALSE
TCGA-33-AASD-01	14	24545748	0.954263128176172	0.954263128176172	FALSE
TCGA-33-AASD-01	14	45432329	0.80931615163091	0.80931615163091	FALSE
TCGA-33-AASD-01	14	70712659	0.854575827351122	0.854575827351122	FALSE
TCGA-33-AASD-01	14	74411377	1.0252780586451	NA	TRUE
TCGA-33-AASD-01	14	74823913	1.63285024154589	NA	TRUE
TCGA-33-AASD-01	14	95030111	0.868192219679634	0.868192219679634	FALSE
TCGA-33-AASD-01	15	20658715	1.44927536231884	NA	TRUE
TCGA-33-AASD-01	15	23811515	0.698260869565217	0.698260869565217	FALSE
TCGA-33-AASD-01	15	24921920	0.7813629355535	0.7813629355535	FALSE
TCGA-33-AASD-01	15	25342881	1.22554393689231	NA	TRUE
TCGA-33-AASD-01	15	27184469	1.15921900161031	NA	TRUE
TCGA-33-AASD-01	15	28090176	0.912506709608159	0.912506709608159	FALSE
TCGA-33-AASD-01	15	50534321	1.28824476650564	NA	TRUE
TCGA-33-AASD-01	15	51669660	0.947603121516165	0.947603121516165	FALSE
TCGA-33-AASD-01	15	55783321	1.0216203373723	NA	TRUE
TCGA-33-AASD-01	15	65411101	0.996376811594203	0.996376811594203	FALSE
TCGA-33-AASD-01	16	1270946	0.932262129804663	0.932262129804663	FALSE
TCGA-33-AASD-01	16	1552137	0.86634460547504	0.86634460547504	FALSE
TCGA-33-AASD-01	16	2369671	0.895613004308657	0.895613004308657	FALSE
TCGA-33-AASD-01	16	11370222	0.699516908212561	0.699516908212561	FALSE
TCGA-33-AASD-01	16	19125907	0.923800322061192	0.923800322061192	FALSE
TCGA-33-AASD-01	16	23722310	0.46534717715769	0.46534717715769	FALSE
TCGA-33-AASD-01	16	23722311	0.472397891963109	0.472397891963109	FALSE
TCGA-33-AASD-01	16	24583323	0.54128925120773	0.54128925120773	FALSE
TCGA-33-AASD-01	16	49407945	0.557897818767384	0.557897818767384	FALSE
TCGA-33-AASD-01	16	67909966	0.949827918284866	0.949827918284866	FALSE
TCGA-33-AASD-01	16	76311618	2.17713365539452	NA	TRUE
TCGA-33-AASD-01	16	76311619	2.17713365539452	NA	TRUE
TCGA-33-AASD-01	16	84163608	0.881739130434783	0.881739130434783	FALSE
TCGA-33-AASD-01	16	84900554	0.945334350368675	0.945334350368675	FALSE
TCGA-33-AASD-01	17	2995639	1.00214228203359	NA	TRUE
TCGA-33-AASD-01	17	7579312	1.0202958376333	NA	TRUE
TCGA-33-AASD-01	17	10222282	0.265342637323314	0.265342637323314	FALSE
TCGA-33-AASD-01	17	10257996	1.05318393434862	NA	TRUE
TCGA-33-AASD-01	17	10263376	0.989797864225782	0.989797864225782	FALSE
TCGA-33-AASD-01	17	10300217	0.997086508292246	0.997086508292246	FALSE
