chr	pos
1	24201293
1	28920328
1	119964843
1	160389364
1	236988672
2	27825429
2	46605867
2	46608750
2	46985893
2	60688385
2	177195335
3	9948409
3	10157440
3	127292508
4	25664417
6	16327108
6	30918798
6	112382347
6	168376753
7	11582644
7	81381354
7	129350354
8	72965063
8	142446806
10	43292558
11	64427860
11	118498282
12	64536255
16	1251909
16	3740856
16	70595640
17	7577539
17	7579346
17	42155728
17	46199646
18	13682059
18	23847534
18	29210933
19	21991152
20	42169425
22	29445235
X	44101421
X	64722506
X	69890251
X	83319214
