chr	pos
1	914502
1	1164147
1	1273707
1	1274712
1	1289864
1	1330797
1	1372677
1	1558852
1	1560528
1	1560947
1	2332301
1	2433629
1	2433855
1	2537025
1	3328790
1	3328899
1	3379829
1	3385443
1	3553629
1	3646013
1	3672038
1	4772118
1	6508881
1	6520298
1	6592053
1	6685259
1	6712942
1	8924047
1	9075269
1	9305264
1	10042466
1	10221221
1	10339169
1	10431223
1	11130959
1	11308060
1	11319400
1	11345941
1	11847883
1	12024276
1	14107076
1	14925440
1	14925617
1	15874910
1	15986502
1	16051845
1	16053617
1	16563361
1	16578277
1	16752056
1	16802942
1	17085027
1	17292563
1	17350503
1	17609356
1	17609609
1	17944950
1	19181360
1	19199402
1	19422046
1	19484344
1	20005830
1	20442832
1	20637101
1	20656717
1	21205995
1	21896820
1	21903914
1	22217179
1	22928298
1	22973894
1	24022311
1	24407877
1	24669424
1	24700220
1	24979423
1	26504027
1	26881202
1	27278192
1	27332396
1	27434181
1	27721051
1	27874862
1	27876355
1	27876579
1	28060599
1	28293113
1	28476864
1	29189688
1	31907032
1	32089257
1	32133195
1	32831987
1	33291761
1	33361285
1	33772906
1	34102044
1	35228864
1	35260542
1	35333213
1	36550794
1	36564606
1	36641844
1	36809863
1	38227638
1	38265893
1	39765966
1	39854240
1	39854292
1	39916743
1	39920727
1	40422846
1	40769309
1	41284281
1	41285914
1	41483604
1	43296552
1	43650985
1	43778122
1	44402530
1	44451218
1	45407191
1	45793434
1	46511629
1	46655225
1	46827334
1	47024416
1	47078757
1	47883235
1	50610647
1	51050386
1	51912709
1	52442593
1	52549089
1	52705124
1	52954612
1	53546522
1	54694464
1	63789478
1	66074550
1	67845723
1	68171254
1	75037915
1	75685526
1	77528994
1	78183702
1	79126358
1	85279695
1	89449643
1	89582685
1	89651149
1	92979366
1	94463509
1	94650952
1	94674869
1	95303289
1	95322961
1	100152702
1	100318231
1	100464966
1	100550897
1	101705495
1	103484403
1	104114762
1	109235198
1	109301169
1	109351516
1	109704637
1	109777906
1	109793599
1	109811375
1	110170495
1	110204101
1	111957959
1	112525203
1	115604792
1	117632832
1	118539285
1	120056702
1	120502025
1	145039741
1	145492282
1	149882135
1	149898454
1	149902759
1	150039983
1	150444633
1	150445677
1	151040888
1	151147359
1	151258766
1	151694577
1	151746765
1	151810936
1	152284170
1	152284172
1	152327640
1	153600908
1	153661687
1	153742265
1	153752395
1	153955201
1	154180039
1	154227633
1	154841898
1	155003015
1	155036335
1	155168388
1	155448781
1	155701744
1	155921288
1	156132838
1	156170081
1	156209400
1	156348100
1	156376965
1	158046018
1	158368526
1	159684337
1	159824779
1	159825708
1	160098506
1	160146342
1	160783653
1	160832522
1	161026198
1	161495216
1	165218765
1	165324842
1	166890027
1	166958656
1	167823675
1	168065850
1	172113672
1	173825852
1	175332899
1	176015428
1	176668378
1	176738881
1	178489979
1	178490436
1	179887127
1	180882375
1	181691006
1	181701537
1	184588821
1	184702058
1	184764586
1	185069568
1	186141148
1	193028451
1	193065813
1	193149591
1	196800930
1	200377505
1	200842257
1	200956291
1	201759832
1	202097199
1	202097410
1	202568385
1	202702711
1	203044760
1	203452824
1	203672839
1	205156847
1	205496967
1	205768143
1	205884523
1	205892523
1	206760301
1	208390093
1	209800301
1	211192393
1	212151645
1	212273666
1	212798637
1	213168440
1	214531297
1	216380679
1	220156187
1	221912376
1	222713569
1	222923301
1	223566978
1	224301907
1	224577345
1	225332227
1	225453069
1	226413273
1	227170420
1	228295752
1	228346815
1	228362991
1	228470826
1	228509457
1	228547880
1	228566414
1	228602461
1	228612586
1	228676706
1	230814698
1	231299352
1	231472257
1	235606224
1	235993607
1	236719500
1	236734701
