chr	pos
1	16952326
1	52811772
1	79358816
1	148346712
1	171527109
1	196884227
2	29366667
2	197709278
2	238290029
3	9547779
3	138669301
3	183442226
4	154636599
4	165878325
5	121402333
5	145718682
6	100841453
6	160183182
7	112112910
7	137092668
9	5892543
9	34976648
9	104432629
10	15649741
10	88988363
11	607853
11	55873220
11	64374729
12	6458148
12	102572481
17	57057757
18	70417577
19	9091513
19	10446501
20	1559200
21	34127560
22	19348811
22	20843516
X	8998340
X	9000382
X	41075185
X	100911424
X	123615786
X	129063681
