chr	pos
1	78478968
1	120056908
1	150468986
1	186326600
2	26689990
2	141115581
2	171902685
2	227924243
3	42916185
3	139236358
3	155205833
4	76579226
4	88401672
5	14488270
5	79968166
5	112174631
6	41900430
6	42227383
6	132939259
6	145956563
7	63709526
7	64525465
8	117859877
9	32427362
9	33468419
9	35548057
11	61249346
12	7882195
13	37014263
14	104000981
14	106110960
17	2995484
17	7680790
17	47696432
17	79478956
19	5751816
19	9086501
19	38610375
19	52658800
19	55294987
20	9388600
22	43460261
X	48053626
X	135426829
X	140994457
