chr	pos
1	9796007
1	12837347
1	26357957
1	27684358
1	27720315
1	28285385
1	29189591
1	34663356
1	111494603
1	120163042
1	150477120
1	154186400
1	154186975
1	158669736
1	186282122
1	200860773
1	208201416
1	222803455
2	51149818
2	100623262
2	105858922
2	133402986
2	179507003
2	179594157
2	189927992
2	230020601
2	242092929
3	14744739
3	44540772
3	49698698
3	107466855
3	158317887
3	159986236
3	167452564
4	47644044
4	140270690
4	153249385
4	170912847
5	42629161
5	52096723
5	75581009
5	81613843
5	137801412
5	167589659
5	179751886
6	7373452
6	25042194
6	36269960
6	47682098
6	116953401
6	121769626
6	160229830
6	160485837
6	161022040
6	161538151
6	167711458
7	1535823
8	6873456
8	30695415
8	70964454
8	91637201
8	109094785
8	128753496
9	32784128
9	35910639
9	117002739
9	136652376
10	299490
10	5248280
10	28821811
10	50854596
10	68685885
10	79551667
10	85974456
10	116060344
11	7110302
11	45793851
11	61291299
11	65409844
11	68197163
11	89443705
11	117329618
12	11461645
12	49434580
12	54115347
12	107155511
12	110238497
12	123706363
13	38145528
13	48955382
13	50206533
13	66879055
13	95248442
14	50218437
14	56746461
14	65235758
14	72117114
14	72117131
15	34130203
15	40659419
15	69222988
15	74487663
15	77338614
15	89731451
16	2499399
16	67919447
16	75563856
17	7416456
17	16246152
17	27254014
17	37667867
17	39974356
17	41050668
17	44109643
17	46019090
17	66914673
17	79205719
18	346444
19	1271030
19	6707526
19	7117417
19	9800928
19	19206970
19	36369799
19	42873013
19	47423319
20	7886947
20	18448223
20	42164737
20	43945198
20	60551168
21	27326941
21	45924701
22	41537115
22	50704839
X	19568181
X	40945148
X	49066140
X	67752267
X	73065175
X	84525770
X	92927307
X	135750030
