chr	pos
1	6524730
1	64669583
1	82302739
1	90473296
1	156640363
1	157559113
1	158909466
1	165386442
1	176918372
1	226822232
1	228506637
2	65309718
2	75881940
2	89442546
2	135075151
2	160708822
2	179474818
2	179478476
2	197948210
2	219268014
2	220167459
3	33725916
3	69230791
3	150903129
4	46043212
4	174213266
5	17275720
5	31983276
5	64064973
5	83433153
5	121759066
5	126734452
5	135188365
5	137420203
5	140755818
5	174869971
6	55216306
6	83881733
6	107475656
6	161085258
7	12414718
7	48626793
7	56119505
7	97863212
7	107696204
7	148700237
8	72127663
8	95262710
8	107773510
8	145150769
9	2192840
9	2192909
9	4664382
10	7212949
10	17363216
10	102020773
11	4824698
11	7091576
11	61113934
11	64567661
12	52681039
12	53072520
12	56995571
12	104337556
14	92621491
15	27216535
15	41476594
15	52486024
15	85634396
16	50104098
16	50104099
16	90095872
17	7577534
17	40556985
17	79092088
17	79093297
18	6138227
18	45555810
19	14627395
19	14785661
19	40885567
19	54849337
20	61510865
21	31798109
21	35467629
21	37617781
21	37617797
22	31494787
X	41333142
X	153556300
