#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	1019746	0	20	0	6	26
1	6631074	27	0	161	0	188
1	12921346	0	239	0	17	256
1	12941908	0	204	0	21	225
1	13695885	0	335	0	69	404
1	15909708	0	34	5	0	39
1	17690148	0	38	0	15	53
1	18809378	7	0	34	0	41
1	22176928	4	0	12	0	16
1	26526493	6	0	21	0	27
1	29481420	60	0	0	14	74
1	33236507	7	0	42	0	49
1	36638148	0	40	0	8	48
1	36752674	0	149	0	26	175
1	43888905	0	52	0	9	61
1	44064457	26	0	91	0	117
1	47400027	0	20	0	7	27
1	50941337	6	0	36	0	42
1	55063015	5	0	33	0	38
1	55518436	5	0	70	0	75
1	65684442	0	55	0	10	65
1	75107119	0	53	0	9	62
1	85397137	16	0	63	0	79
1	89237543	0	42	0	9	51
1	94546147	0	106	0	25	131
1	94546148	0	106	0	25	131
1	100963687	112	0	25	0	137
1	103352589	0	102	0	16	118
1	111490692	10	0	0	93	103
1	115256530	0	0	156	31	187
1	145536944	0	90	0	46	136
1	153122514	0	81	0	43	124
1	153947071	13	0	22	0	35
1	155220899	8	0	20	0	28
1	157737228	23	0	52	0	75
1	157771747	25	0	72	0	97
1	157771748	25	0	71	0	96
1	160580506	0	34	0	20	54
1	160802334	27	0	44	0	71
1	160851026	0	77	0	44	121
1	167962533	0	30	0	21	51
1	169697248	47	0	106	0	153
1	175049442	0	49	0	19	68
1	176563969	48	0	93	0	141
1	183885633	0	86	0	57	143
1	200968558	0	62	0	25	87
1	204167452	6	0	0	7	13
1	215823979	97	0	48	0	145
1	225155184	37	55	0	0	92
1	227239638	25	0	61	0	86
1	228399631	6	0	14	0	20
1	228399632	6	0	14	0	20
1	229433229	0	74	0	32	106
1	233152679	0	34	0	28	62
2	1906969	6	36	0	0	42
2	21232139	0	55	0	18	73
2	26459837	20	0	0	74	94
2	29072743	6	0	27	0	33
2	29295609	0	111	0	27	138
2	31571176	0	53	0	6	59
2	39997187	0	26	0	5	31
2	50758401	5	0	32	0	37
2	69204776	55	0	0	4	59
2	71576658	0	43	0	18	61
2	74135866	5	0	46	0	51
2	74783860	0	68	0	19	87
2	98409920	0	44	0	3	47
2	103125307	9	0	45	0	54
2	113788703	12	0	44	0	56
2	119739224	6	0	66	0	72
2	141773411	0	56	0	19	75
2	152467039	16	0	91	0	107
2	160755341	0	53	0	8	61
2	167263080	18	0	79	0	97
2	170013930	11	0	15	0	26
2	179400176	0	0	33	9	42
2	196786915	7	0	23	0	30
2	209138364	0	55	0	14	69
2	217124388	0	35	0	5	40
2	242065992	0	49	0	16	65
3	9057396	0	0	75	8	83
3	9859352	35	0	175	0	210
3	11600026	0	58	0	14	72
3	14166704	29	0	0	8	37
3	24231674	22	0	96	0	118
3	27436085	78	0	17	0	95
3	39093555	17	0	86	0	103
3	39307858	0	67	0	18	85
3	39374260	42	0	201	0	243
3	44906594	0	57	0	11	68
3	47047317	0	93	0	10	103
3	49152779	0	13	74	0	87
3	53902879	3	0	43	0	46
3	56605222	0	8	0	47	55
3	56605224	0	8	0	49	57
3	79174652	0	18	0	7	25
3	122003865	15	0	79	0	94
3	122060290	11	0	55	0	66
3	123339130	46	0	224	0	270
3	123512605	8	0	45	0	53
3	123512606	8	0	45	0	53
3	124044922	0	91	0	26	117
3	124132390	0	41	0	9	50
3	126915855	0	211	0	41	252
3	127816274	13	0	53	0	66
3	129236373	0	85	0	22	107
3	130282067	67	0	15	0	82
3	130284164	0	179	0	31	210
3	133362176	7	0	34	0	41
3	133653565	16	0	52	0	68
3	142280122	19	0	123	0	142
3	155198718	10	0	34	0	44
3	156422757	15	0	80	0	95
3	170800057	20	0	0	6	26
3	178919220	0	67	0	11	78
3	186965074	0	0	53	14	67
4	647983	3	26	0	0	29
4	786358	0	118	0	12	130
4	1018798	0	45	0	9	54
4	1732637	52	8	0	0	60
4	3952884	10	0	56	0	66
4	8621152	6	0	61	0	67
4	36168602	0	49	0	5	54
4	46930631	16	0	94	0	110
4	71255502	0	90	0	12	102
4	86921785	8	0	30	0	38
4	86988964	5	0	31	0	36
4	90874336	5	0	63	0	68
4	100239242	0	181	0	44	225
4	100264083	0	410	0	46	456
4	101108747	3	0	6	0	9
4	118975189	16	0	92	0	108
4	121958528	24	0	142	0	166
4	126328293	0	113	0	13	126
4	155157164	10	0	65	0	75
4	187173218	0	0	26	81	107
4	189012932	0	216	22	0	238
5	226006	0	0	22	137	159
5	13862671	10	0	64	0	74
5	13864613	0	58	0	10	68
5	19747144	0	89	0	9	98
5	31267534	0	27	0	8	35
5	40852466	4	44	0	0	48
5	40981585	4	0	23	0	27
5	41382423	12	0	65	0	77
5	45645543	10	0	47	0	57
5	68568762	0	45	0	5	50
5	73931199	14	0	83	0	97
5	76264643	0	0	10	62	72
5	79034357	3	0	41	0	44
5	83356164	0	56	0	19	75
5	90052388	11	0	64	0	75
5	90084058	0	53	0	5	58
5	132262827	5	0	31	0	36
5	135692998	9	0	100	0	109
5	140552431	6	0	77	0	83
5	140590603	0	260	0	71	331
5	140865166	0	14	0	113	127
5	146030138	0	40	0	7	47
5	149589031	5	0	59	0	64
5	150867827	0	27	0	8	35
5	151231040	0	96	0	13	109
5	156915370	18	0	138	0	156
5	170351479	8	0	41	0	49
5	176519753	0	102	0	6	108
5	179192444	0	68	0	8	76
6	5368904	0	62	0	26	88
6	7583574	33	0	70	0	103
6	17426838	10	0	97	0	107
6	22287667	31	0	117	0	148
6	28540967	7	0	38	0	45
6	29231806	0	88	0	11	99
6	29974613	0	26	0	10	36
6	33408648	0	45	0	5	50
6	33643561	3	0	30	0	33
6	33650359	0	79	0	28	107
6	35289229	8	0	24	0	32
6	35587958	16	0	78	0	94
6	35748886	0	74	0	11	85
6	46976845	0	45	0	11	56
6	49696553	0	61	0	16	77
6	49802891	3	0	15	0	18
6	53986399	14	0	41	0	55
6	54805146	9	0	60	0	69
6	57467129	4	0	59	0	63
6	70965090	0	90	0	12	102
6	76386794	0	27	0	7	34
6	83926279	0	76	0	16	92
6	90417139	7	0	54	0	61
6	102337669	0	158	0	31	189
6	106553183	0	107	0	9	116
6	130465754	0	54	12	0	66
6	152443755	0	99	0	28	127
6	155143429	0	48	0	13	61
6	159646637	0	141	0	36	177
7	18631203	6	0	18	0	24
7	41730107	6	0	35	0	41
7	51287567	10	0	76	0	86
7	72411440	0	58	0	10	68
7	72416746	0	80	0	12	92
7	73471044	13	0	64	0	77
7	74197909	0	77	0	11	88
7	100179449	9	0	44	0	53
7	138604144	27	0	63	0	90
7	141730243	6	0	18	0	24
7	142479964	31	0	107	0	138
7	151845398	16	0	65	0	81
8	20036652	7	0	46	0	53
8	23225650	85	0	19	0	104
8	24254799	0	90	0	18	108
8	24324534	8	0	24	0	32
8	27610053	15	0	51	0	66
8	27888832	0	95	0	17	112
8	67062036	0	99	0	24	123
8	68113761	0	75	0	8	83
8	68113762	0	74	0	8	82
8	73848982	24	0	142	0	166
8	75262744	16	0	54	0	70
8	75262745	16	0	56	0	72
8	81897449	10	0	60	0	70
8	82371553	0	102	0	20	122
8	87165116	15	0	57	0	72
8	88296958	0	13	0	3	16
8	90958506	0	71	0	16	87
8	95539408	0	17	0	91	108
8	110432829	0	19	0	63	82
8	142199133	13	0	43	0	56
8	143425466	17	0	45	0	62
8	144621039	7	0	32	0	39
8	144697044	9	0	69	0	78
8	145278100	0	14	0	3	17
9	14823308	0	136	0	40	176
9	71491666	0	38	0	12	50
9	77280506	0	50	0	12	62
9	78803511	0	0	73	14	87
9	96051719	0	33	0	6	39
9	96051720	0	33	0	6	39
9	96422565	0	16	0	3	19
9	117836069	0	45	0	11	56
9	124855614	5	0	17	0	22
9	125438137	0	28	0	5	33
9	134026040	26	77	0	0	103
9	134026041	0	79	26	0	105
9	136915685	13	0	47	0	60
9	136915686	14	0	46	0	60
9	139904055	14	0	78	0	92
9	139908812	3	0	8	0	11
10	12131168	90	0	29	0	119
10	17110274	0	45	0	10	55
10	50723759	25	122	0	0	147
10	50723760	121	26	0	0	147
10	62029979	9	0	27	0	36
10	63170480	13	0	39	0	52
10	75532996	0	62	0	21	83
10	92679962	0	100	0	34	134
10	96106293	5	0	18	0	23
10	97976469	0	34	0	13	47
10	98325147	56	0	16	0	72
10	99625209	0	5	0	5	10
10	121556316	0	0	15	52	67
10	127426930	0	66	0	12	78
10	133107522	0	14	46	0	60
10	135000048	0	48	0	10	58
10	135113536	0	23	66	0	89
10	135123381	0	54	0	16	70
11	1858067	0	45	0	11	56
11	2604736	0	114	0	32	146
11	4936151	15	0	75	0	90
11	5528776	7	0	51	0	58
11	5566278	0	46	0	14	60
11	6245807	3	0	19	0	22
11	10585542	0	52	0	9	61
11	16872782	24	0	94	0	118
11	18054898	22	0	170	0	192
11	30253555	0	47	0	7	54
11	32452088	0	21	0	3	24
11	45245887	29	0	155	0	184
11	51515383	0	144	0	32	176
11	55340089	28	0	119	0	147
11	55418495	23	0	39	0	62
11	55579480	36	0	195	0	231
11	57982373	166	0	7	0	173
11	57982392	0	6	0	168	174
11	58919841	21	0	0	109	130
11	64802570	0	32	0	4	36
11	65721163	4	0	17	0	21
11	67942593	0	93	0	11	104
11	68517991	4	0	42	0	46
11	68855437	0	55	0	4	59
11	69933964	9	0	31	0	40
11	69933965	9	0	31	0	40
11	71903276	28	0	102	0	130
11	72560874	0	229	0	10	239
11	74303630	0	6	26	0	32
11	74303749	13	0	81	0	94
11	75136525	0	19	0	3	22
11	100211379	0	16	0	5	21
11	103070115	0	5	0	22	27
11	110035855	200	0	63	0	263
11	124755021	0	62	0	22	84
11	125769315	16	0	39	0	55
11	134253824	0	0	11	10	21
12	3389554	13	0	55	0	68
12	7173839	3	0	43	0	46
12	7476955	0	38	0	5	43
12	10962520	19	0	87	0	106
12	18891541	9	0	52	0	61
12	43896072	0	27	0	5	32
12	51882514	105	0	0	14	119
12	54062946	15	0	80	0	95
12	56515462	53	16	0	0	69
12	58145431	15	0	72	0	87
12	100041946	13	0	37	0	50
12	105446671	0	0	6	41	47
12	109623477	0	44	0	6	50
12	112622378	9	0	52	0	61
12	120195222	63	0	293	0	356
12	120195223	61	0	291	0	352
12	125432363	0	4	26	0	30
13	39622104	0	40	0	5	45
13	46357800	0	30	0	4	34
13	49096073	0	120	0	21	141
13	86370194	0	80	0	18	98
13	95092199	8	0	70	0	78
13	95092200	8	0	67	0	75
13	99114081	10	0	93	0	103
14	20344598	0	327	0	29	356
14	20389642	18	0	150	0	168
14	23517518	16	0	118	0	134
14	23890239	46	7	0	0	53
14	31642962	9	0	27	0	36
14	38679830	3	0	20	0	23
14	64855044	0	38	0	9	47
14	81297574	20	0	84	0	104
14	96783568	0	49	0	12	61
14	105212583	21	0	73	0	94
15	20170158	0	75	0	19	94
15	22382583	0	300	0	40	340
15	24921998	12	0	65	0	77
15	25468313	0	109	0	30	139
15	38805075	0	37	0	3	40
15	41476673	96	0	0	25	121
15	43620829	12	0	52	0	64
15	44158595	0	12	0	67	79
15	51514565	12	0	52	0	64
15	52901372	0	0	4	55	59
15	55921022	0	6	0	55	61
15	65041230	19	0	76	0	95
15	65490046	16	0	103	0	119
15	68061944	0	42	0	9	51
15	68654004	3	0	14	0	17
15	73615425	0	14	0	6	20
15	74178926	0	30	0	4	34
15	78775756	0	66	0	11	77
16	2153634	17	0	98	0	115
16	2259598	0	159	0	36	195
16	3600430	0	57	0	6	63
16	10861804	91	0	0	28	119
16	16162102	0	159	0	30	189
16	18603946	0	45	0	9	54
16	24373007	17	115	0	0	132
16	24373008	0	114	0	16	130
16	24373009	0	118	0	16	134
16	30581396	11	0	22	0	33
16	46781686	15	0	61	0	76
16	47732461	0	34	0	8	42
16	49764692	16	0	96	0	112
16	56865818	13	0	46	0	59
16	58030949	15	0	59	0	74
16	58319857	0	42	0	16	58
16	75127483	0	86	0	25	111
16	84088076	5	0	29	0	34
16	88723977	0	15	42	0	57
16	88902635	0	24	0	6	30
17	4644970	24	0	135	0	159
17	4647090	0	46	9	0	55
17	4897699	8	0	49	0	57
17	6616734	3	0	7	0	10
17	7763015	5	0	16	0	21
17	8732109	0	27	0	6	33
17	10348141	0	129	0	27	156
