chr	pos
1	137963
1	138603
1	803783
1	878335
1	879986
1	891519
1	915660
1	979496
1	981393
1	990742
1	1149512
1	1230152
1	1231451
1	1250818
1	1258589
1	1263002
1	1263167
1	1284423
1	1322744
1	1323352
1	1337601
1	1403771
1	1455590
1	1570018
1	1580529
1	1588836
1	1716874
1	1849372
1	1849699
1	1849814
1	1956817
1	1957106
1	1961657
1	2116780
1	2421284
1	2426361
1	2428385
1	2435823
1	2451276
1	2519876
1	2520877
1	2523054
1	2538445
1	3328604
1	3329188
1	3347602
1	3382691
1	3385443
1	3389776
1	3422685
1	3511923
1	3564106
1	3659741
1	3683162
1	3774008
1	5947473
1	6029227
1	6151320
1	6158559
1	6165340
1	6185235
1	6267537
1	6299018
1	6529614
1	6534222
1	6631015
1	6634999
1	6655585
1	6659301
1	6680256
1	6683771
1	6683875
1	6683951
1	6706001
1	6727863
1	7723485
1	7723854
1	7725013
1	7737735
1	8386005
1	8414148
1	8418289
1	8555213
1	9074821
1	9117530
1	9429315
1	9661232
1	9664944
1	9673164
1	9713977
1	9784037
1	9787140
1	9790503
1	9996654
1	10364484
1	10394639
1	10441425
1	10523588
1	10659397
1	10659417
1	10690050
1	10725579
1	11087024
1	11087578
1	11103433
1	11115942
1	11155841
1	11159870
1	11187807
1	11346082
1	11346123
1	11561160
1	11586744
1	11596642
1	11733708
1	11835526
1	11844292
1	11848211
1	11848408
1	11918900
1	12065842
1	12073407
1	12253078
1	12268195
1	12326981
1	12331143
1	12336096
1	12364567
1	12628360
1	12785212
1	12837246
1	12837744
1	12855689
1	12884996
1	12921439
1	12942987
1	12955425
1	12998540
1	13036665
1	13036693
1	13695808
1	14105221
1	14107076
1	14151363
1	15598839
1	15709767
1	15771156
1	15802660
1	15820336
1	15863067
1	15986736
1	15987004
1	16256682
1	16257512
1	16259208
1	16259209
1	16272690
1	16274818
1	16358994
1	16378010
1	16378283
1	16386047
1	16456892
1	16458330
1	16464407
1	16464889
1	16529007
1	16534187
1	16534445
1	16721628
1	16727272
1	16730220
1	16895638
1	16903884
1	16952855
1	17034552
1	17256382
1	17313105
1	17313630
1	17330842
1	17396619
1	17405786
1	17597591
1	17720835
1	18024363
1	18149663
1	18661447
1	18810144
1	18810471
1	18958001
1	19166869
1	19184017
1	19209677
1	19212013
1	19441907
1	19482779
1	19484411
1	19487547
1	19557409
1	19593864
1	19665944
1	19984720
1	20518879
1	20668947
1	20674755
1	20964442
1	20972170
1	20977231
1	20990968
1	21137292
1	21190969
1	21205996
1	21571568
1	21585198
1	21585253
1	21771516
1	21896854
1	21902326
1	21904149
1	21904371
1	21904399
1	21936747
1	22166022
1	22182374
1	22202157
1	22207291
1	22315760
1	22446727
1	22447781
1	22456297
1	22837770
1	22848102
1	22974270
1	23111060
1	23240876
1	23384008
1	23414504
1	23418509
1	23520267
1	23521040
1	23637155
1	23755195
1	23845525
1	24083486
1	24113890
1	24121020
1	24121026
1	24121356
1	24122705
1	24201849
1	24201939
1	24408938
1	24416066
1	24484145
1	24669211
1	24681642
1	24684156
1	24746095
1	24776053
1	24787005
1	24840933
1	24861790
1	24977943
1	24987886
1	25679392
1	25718557
1	25718609
1	25735326
1	25883737
1	25889197
1	26139237
1	26143131
1	26152864
1	26314771
1	26349784
1	26365578
1	26370917
1	26384915
1	26448869
1	26449052
1	26450344
1	26497177
1	26515864
1	26524836
1	26570776
1	26584187
1	26604991
1	26688469
1	26694097
1	26888126
1	27106505
1	27106861
1	27106912
1	27107055
1	27179329
1	27179337
1	27181961
1	27326956
1	27327065
1	27332296
1	27428590
1	27429715
1	27677823
1	27685941
1	27690534
1	27695823
1	27720842
1	27875000
1	27876232
1	27878623
1	27942301
1	28157589
1	28177857
1	28211887
1	28316232
1	28792940
1	28817511
1	28858783
1	28862477
1	29069431
1	29069756
1	29069777
1	29189325
1	29475002
1	29543138
1	29631304
1	29639093
1	31211827
1	31426666
1	31479850
1	31819529
1	31882695
1	32085194
1	32149568
1	32157648
1	32203086
1	32221669
1	32222279
1	32374287
1	32384711
1	32508159
1	32542843
1	32568294
1	32660867
1	32740644
1	32946654
1	33058584
1	33065853
1	33066014
1	33147556
1	33149880
1	33160892
1	33329894
1	33360334
1	33402417
1	33402773
1	33415354
1	33546882
1	33562359
1	33745922
1	33747257
1	33789362
1	33944809
1	33960254
1	33985164
1	33998759
1	34003133
1	34090703
1	34112251
1	34123687
1	34123734
1	34158544
1	34174924
1	34182051
1	34190211
1	34286149
1	34643651
1	35334690
1	35453358
1	35453457
1	35477555
1	35486048
1	35496183
1	35579871
1	35649672
1	35656380
1	35851086
1	35852665
1	35859273
1	35885133
1	35906616
1	35944635
1	36025993
1	36029495
1	36060415
1	36181810
1	36202009
1	36204737
1	36230144
1	36319368
1	36354210
1	36367134
1	36552817
1	36553133
1	36564168
1	36645559
1	36752280
1	36807104
1	36807629
1	36820945
1	36937056
1	36938239
1	37291290
1	37291296
1	37947335
1	38003422
1	38027803
1	38030792
1	38034519
1	38042052
1	38049490
1	38079917
1	38158279
1	38158587
1	38184465
1	38265392
1	38277771
1	38280680
1	38351483
1	38447462
1	38509798
1	38511639
1	39352237
1	39381330
1	39797908
1	39797948
1	39818720
1	39844158
1	39889863
1	39917879
1	39951411
1	39952386
1	40129040
1	40205864
1	40236841
1	40362287
1	40367238
1	40424342
1	40506331
1	40537442
1	40555128
1	40557060
1	40704618
1	40705747
1	40758188
1	40980556
1	40981224
1	41012440
1	41107393
1	41236173
1	41463159
1	41493742
1	41626557
1	41979386
1	42047434
1	42050892
1	42642863
1	42870257
1	42901007
1	42925301
1	42925456
1	42925482
1	43162568
1	43200709
1	43205561
1	43296768
1	43391978
1	43675572
1	43736348
1	43738344
1	43739152
1	43774758
1	43774781
1	43778906
1	43805060
1	43806164
1	43887850
1	43888922
1	43906886
1	43906983
1	43913299
1	44070860
1	44085236
1	44132705
1	44133454
1	44134790
1	44134861
1	44171124
1	44426549
1	44437605
1	44443447
1	44450706
1	44466465
1	44584644
1	44679288
1	44686750
1	45228077
1	45253074
1	45267345
1	45276091
1	45288782
1	45293647
1	45294200
1	45294973
1	45297844
1	45479664
1	45481160
1	45484088
1	45501870
1	45506201
1	45796865
1	45798124
1	45806809
1	45808664
1	45809939
1	45851584
1	45973913
1	46083981
1	46088908
1	46120965
1	46180120
1	46500836
1	46543209
1	46659242
1	46727002
1	46740379
1	46751713
1	46808790
1	46972719
1	47013227
1	47075779
1	47101343
1	47155325
1	47399652
1	47427186
1	47489290
1	47489570
1	47765647
1	47767983
1	48703355
1	48764298
1	48825332
1	48917264
1	49201917
1	50659508
1	50941276
1	51613337
1	51753786
1	52255021
1	52553609
1	52759181
1	52812214
1	52825556
1	52850331
1	52850352
1	53222255
1	53323296
1	53504712
1	53546508
1	53553728
1	53569141
1	53678987
1	53699287
1	53723007
1	53730029
1	53746311
1	53904556
1	54060195
1	54060337
1	54266445
1	54325778
1	54431973
1	54497403
1	54683989
1	54707172
1	54747177
1	55063023
1	55075903
1	55118570
1	55136599
1	55152025
1	55152077
1	55165829
1	55250382
1	55337163
1	55457778
1	55539545
1	55560968
1	55622667
1	55632272
1	57258148
1	57372363
1	58716130
1	58946704
1	59041848
1	59041858
1	61921213
1	62237151
1	62380290
1	62593736
1	62626721
1	62718857
1	62740056
1	62740429
1	62920915
1	62923346
1	62971485
1	63009350
1	63018504
1	63021612
1	63119399
1	63789181
1	63868001
1	63902590
1	64011681
1	64014797
1	64034017
1	64097377
1	64603067
1	64605791
1	64644422
1	65130286
1	65684460
1	65858130
1	66031227
1	66038097
1	66081853
1	66458797
1	66713163
1	66798169
1	66839344
1	67147839
1	67205080
1	67306271
1	67356885
1	67390356
1	67452886
1	67558949
1	67635044
1	67861805
1	67878634
1	68167308
1	68512342
1	68611569
1	68614277
1	68619213
1	68620847
1	68620851
1	68659719
1	68947209
1	68949687
1	70385027
1	70385208
1	70555433
1	70766509
1	70820051
1	71873115
1	72058517
1	74665368
1	74670123
1	74671007
1	74671187
1	74671660
1	74930480
1	75005977
1	75055475
1	75065410
1	75175830
1	75805279
1	76255200
1	76779497
1	77333267
1	77558016
1	77620260
1	77747841
1	77759510
1	78098988
1	78201795
1	78279449
1	78279551
1	78340579
1	78340651
1	78392195
1	78395053
1	78482123
1	79002237
1	79106705
1	79107212
1	79125019
1	79128397
1	79386001
1	82433866
1	84335661
1	84412848
1	84417971
1	84630496
1	84700940
1	84701664
1	84810523
1	84956011
1	84964156
1	85031696
1	85096567
1	85135471
1	85331149
1	85403522
1	85538776
1	85634796
1	85647812
1	85785908
1	86195670
1	86374304
1	86959911
1	86965622
1	87030989
1	87033125
1	87045108
1	87045249
1	87108304
1	87120426
1	89287635
1	89447289
1	89447900
1	89582777
1	89586864
1	89613407
1	89618359
1	89630542
1	89637526
1	89664502
1	89732028
1	90058651
1	90400128
1	90400705
1	90472999
1	90493057
1	91182203
1	91381146
1	91816319
1	91841170
1	91843705
1	91859903
1	91977450
1	91978651
1	92182205
1	92187560
1	92195390
1	92327062
1	92441888
1	92528936
1	92546127
1	92546184
1	92756986
1	92757023
1	92789269
1	92789858
1	93070912
1	93101866
1	93316469
1	93575873
1	93602306
1	93698048
1	93826774
1	94014964
1	94033320
1	94354551
1	94467197
1	94467319
1	94512536
1	94574193
1	94574273
1	94668129
1	95363514
1	95705338
1	95709971
1	95710323
1	97235334
1	97272475
1	97915779
1	98015115
1	98058818
1	99161142
1	99469933
1	99762296
1	100366287
1	100588842
1	100606059
1	100623801
1	100660974
1	100681740
1	100736144
1	100970465
1	101188660
1	101200121
1	101343119
1	101705027
1	102269276
1	103342079
1	103345240
1	103364307
1	103405941
1	103470218
1	103474073
1	103487326
1	103491868
1	104089650
1	104112227
1	104113844
1	104113896
1	104122045
1	104203073
1	107600071
1	107600953
1	107691159
1	107691415
1	108309091
1	108703873
1	108724586
1	108735122
1	108766187
1	108766335
1	109243271
1	109265015
1	109271347
1	109340837
1	109365770
