chr	pos
1	37325619
1	42046088
1	86913240
1	101007156
1	108918849
1	115168618
1	155159745
1	207095211
1	232561478
2	5837951
2	5838064
2	10580692
2	84518513
2	118865950
2	135738492
2	142567933
2	160980365
2	169764394
2	179584151
2	219646890
4	7780398
4	88537344
4	141294859
4	168155352
4	175564926
5	56218636
5	93076580
6	3019934
6	3225063
6	30632764
6	38813373
6	52270190
6	116288797
6	131904593
7	25194754
7	50070806
7	83739786
8	22458468
8	24774766
8	41788202
8	56922483
8	139323106
9	66457322
9	94495693
9	134393916
9	135927532
10	43615601
10	71158528
10	106209901
10	112653894
11	3038427
11	5254013
11	22271871
11	30915815
11	48510958
11	60164142
11	62105471
11	88583213
11	92532352
11	93583669
11	118454689
11	130060353
12	65225912
12	96059706
12	122284821
13	50051139
14	24538169
14	54944529
14	65242028
14	96792222
16	7760642
16	31439619
17	7578370
17	48669121
17	68172571
17	76506478
18	47796413
18	50450188
19	6833926
20	42271199
20	44441439
20	61637484
20	62055553
21	41385110
21	46067079
22	30218426
22	51169349
X	79699000
X	86071071
X	101822963
