chr	pos
1	29314224
1	150722622
1	154680305
1	155449582
1	247751947
2	27327322
2	32582309
2	85571747
2	89976340
3	183860631
4	167713399
4	174253329
6	32171920
6	166572035
7	23458413
8	53045690
9	127651788
9	140160826
10	134155718
11	1159032
11	5142557
11	17415843
11	28311787
11	74559225
11	92538476
12	22063212
12	25398285
12	64377799
12	79679566
13	32759255
13	113140311
14	24429144
15	26866539
15	43851071
15	56958635
15	63908760
16	20357449
16	49672109
16	67397524
16	70902514
16	84056458
16	88752818
17	7578502
17	10398336
17	34074090
17	37099973
17	64770147
17	76497216
18	19429284
18	48575093
18	50450207
19	37905084
19	52091537
22	26173732
22	26173733
X	18192194
X	32591647
X	57619818
X	105183982
X	118370268
X	151870321
X	151870327
