chr	pos
1	880097
1	935152
1	2160703
1	10132131
1	11159913
1	11894401
1	16256628
1	16918352
1	16945705
1	17303634
1	19180772
1	23695744
1	23763114
1	24687510
1	24932103
1	27089463
1	27217514
1	27276594
1	29557392
1	32782295
1	34046400
1	36181255
1	36748279
1	38155466
1	39759229
1	42922574
1	43672541
1	43831253
1	46657843
1	47024297
1	52280475
1	55073615
1	55266587
1	55523819
1	64059288
1	64709893
1	67148015
1	70877218
1	76251959
1	84948649
1	100340916
1	104112982
1	109472377
1	109968928
1	110768800
1	110950434
1	112281937
1	113202342
1	114640370
1	115828703
1	118568022
1	145440988
1	149398966
1	152009453
1	152084960
1	152187677
1	152287031
1	152732542
1	153507274
1	154918222
1	154988172
1	155298023
1	156214585
1	156235632
1	161284213
1	161495184
1	162722893
1	180904939
1	203134933
1	205632462
1	206634958
1	215256642
1	216850553
1	225700610
1	228596906
1	229441108
1	237024569
1	240656609
1	245017704
1	246829053
1	246899281
1	248458294
1	248789976
2	8822201
2	20647740
2	24920586
2	28627027
2	37286069
2	39033714
2	43819159
2	44053554
2	46851413
2	55237267
2	69002359
2	70315635
2	70475553
2	73678941
2	75720593
2	80782946
2	99149927
2	100007088
2	101924945
2	113742533
2	130912763
2	170336037
2	209353852
2	215854152
2	219894743
2	220037644
2	227731931
2	231742151
2	234652578
2	235404723
2	239170926
3	3192572
3	3192584
3	4825530
3	8775572
3	9862077
3	9959147
3	27453238
3	29476272
3	38158313
3	45052768
3	45077285
3	47162476
3	47446544
3	47890249
3	48474155
3	48508421
3	48669190
3	49282306
3	51263094
3	51430789
3	52003858
3	57542935
3	88039979
3	88040239
3	93781985
3	112300023
3	122277308
3	127771730
3	129112124
3	132257125
3	133306963
3	133941283
3	137750045
3	142413339
3	148927057
3	151101615
3	152880855
3	157154650
3	157154698
3	160474243
3	169824696
3	182788853
3	183683218
3	184035528
3	184039844
3	184295195
3	184801060
3	185198290
3	188925348
3	196730708
4	780372
4	3182304
4	3769772
4	38104643
4	39471646
4	47559879
4	48096154
4	48588676
4	55524120
4	56319883
4	66231719
4	71201226
4	73171713
4	74274473
4	74702932
4	75312445
4	85617907
4	87693965
4	88036065
4	111542361
4	151773234
4	152682084
4	153247367
4	154707061
4	155241597
5	6751220
5	11022901
5	19544092
5	40769548
5	43659363
5	52899319
5	55110737
5	59940679
5	63510163
5	63510232
5	68651573
5	78587101
5	112214500
5	112227511
5	133909332
5	139217264
5	139244747
5	139930464
5	139930497
5	139931610
5	141017939
5	141244980
5	150056332
5	152870472
5	159640784
5	173317332
5	175815914
5	177656982
5	178413182
6	592517
6	2623700
6	2948930
6	7585151
6	16147051
6	21596103
6	25868646
6	26598534
6	30569770
6	30569794
6	30569827
6	30569834
6	30569842
6	30593592
6	30882629
6	31118822
6	31508228
6	31590481
6	31797431
6	32903329
6	32903401
6	33245227
6	34256701
6	35554834
6	38957812
6	39874708
6	41908762
6	43152208
6	43323754
6	47976712
6	52993732
6	64394632
6	82459869
6	89827602
6	90340422
6	118790427
6	119238786
6	131571673
6	139694261
6	146708083
6	148869602
6	154732187
6	159185640
6	161491817
6	168226420
6	170871168
7	1608853
7	2646795
7	2740308
7	2987377
7	5568242
7	13940453
7	19156468
7	21940685
7	24324971
7	26224648
7	32908953
7	35923565
7	37960490
7	44804556
7	56149890
7	66774084
7	73246019
7	92219636
7	101256659
7	102939128
7	103033494
7	104719391
7	106508330
7	140156619
7	147869408
7	150713864
7	151873284
8	30889906
8	33354170
8	38688672
8	48748973
8	67796171
8	73849193
8	73849293
8	73849399
8	81599686
8	99608292
8	104447996
8	107718740
8	118159373
8	120844796
8	133894153
8	139767443
8	144811389
8	144894477
8	145268133
8	145690194
8	145730191
9	336602
9	2646528
9	21334735
9	33290577
9	33469525
9	33996301
9	34648975
9	35869810
9	67952011
9	72912924
9	73152267
9	84606579
9	87342636
9	95076916
9	95480191
9	96080372
9	96847648
9	98232117
9	99711864
9	100459567
9	109685857
9	115598580
9	116130661
9	128509835
9	134072738
9	135203489
9	136217340
9	137328351
9	139297290
9	139750562
9	140289813
10	3824223
10	4889869
10	15858863
10	21806663
10	28283955
10	29762900
10	38145391
10	64893141
10	64966891
10	79614022
10	85992614
10	88719796
10	90342996
10	95110966
10	96162370
10	99205532
10	101491834
10	102709862
10	106139890
10	115348623
10	116062168
10	118315611
10	119799759
10	123845022
10	124909415
10	134218733
11	533763
11	1944094
11	3877488
11	4609033
11	9834085
11	14989313
11	14991493
11	19261740
11	48188773
11	55703721
11	55927275
11	57080206
11	59523078
11	60161290
11	60184311
11	61731633
11	62520867
11	62554184
11	62554255
11	63320463
11	64054455
11	64595072
11	65350436
11	69062996
11	69063005
11	73066580
11	76823778
11	82996918
11	85437064
11	96074881
11	102668811
11	105481785
11	108175420
11	108186757
11	111154910
11	118372453
11	118506132
11	122850025
11	126126678
11	128936651
11	129245901
12	1702042
12	6184556
12	6184557
12	6560005
12	7053317
12	7054938
12	7076694
12	10324644
12	10562211
12	10588538
12	14927532
12	15475709
12	15823804
12	20522857
12	31613133
12	32908693
12	46243450
12	46245204
12	48358116
12	48370632
12	48543217
12	51736434
12	52840955
12	53344643
12	53410385
12	53589822
12	53607344
12	53607867
12	53899600
12	54348978
12	57674138
12	58158980
12	62785091
12	63544139
12	66597627
12	72080492
12	94965325
12	95660224
12	102071130
12	108136086
12	110480103
12	112622708
12	124421791
12	133277905
13	46616309
13	48985612
13	52768345
13	108922315
13	110960240
14	23312545
14	23521727
14	23549910
14	24584661
14	24621199
14	31424874
14	31602500
14	52169290
14	64537452
14	65406114
14	65409384
14	67671469
14	67671513
14	67671651
14	68221801
14	69392326
14	77239647
14	77843921
14	78201322
14	91338522
14	93393028
14	94722867
14	105420698
14	106805318
15	29346421
15	40384060
15	40949606
15	41046881
15	41222096
15	41796248
15	42853541
15	45562397
15	48441490
15	52632551
15	56923863
15	57511672
15	60748944
15	65578618
15	67665746
15	69328274
15	72190082
15	72190136
15	72190304
15	72190373
15	72190380
15	75980206
15	77750761
15	78393882
15	80215427
15	86124722
15	89834871
15	90794785
15	99762005
15	100214623
16	1573576
16	2034787
16	4930090
16	4930098
16	4930140
16	5135604
16	21170666
16	23436128
16	23481411
16	28935728
16	29937120
16	30198143
16	48381455
16	57697428
16	58032278
16	67469922
16	69373925
16	71807214
16	73126834
16	81735360
16	84256132
16	84691110
17	1582626
17	4453499
17	4688890
17	4872089
17	5317411
17	6358829
17	6531749
17	7481290
17	9923156
17	26919760
17	27909018
17	30594829
17	33467040
17	34044340
17	37369266
17	38711378
17	41003699
17	42988614
17	43005492
17	43180480
17	43318511
17	46607833
17	46799817
17	48745850
17	56569085
17	56665368
17	59560724
17	60112905
17	61498792
17	61615776
17	65124886
17	71228427
17	73975175
17	74019586
17	74470869
17	79478046
17	79517866
17	79826907
17	79827057
17	79876020
17	79985566
17	79994632
18	3499227
18	3597106
18	3597222
18	7044769
18	11884522
18	21121106
18	21662956
18	23854959
18	33289645
18	43204693
18	44601724
18	54361853
18	60570339
18	67833369
18	77895771
19	1037965
19	3643268
19	3653353
19	3979977
19	4338779
19	5914490
19	7963812
19	8971691
19	10741808
19	12491072
19	13007083
19	13007118
19	13007178
19	16643425
19	16643432
19	16643507
19	16677355
19	19606911
19	19681409
19	32873817
19	35990857
19	39109921
19	39955531
19	41224091
19	41313073
19	45872210
19	46142324
19	46283178
19	46733686
19	48229168
19	50375147
19	52327252
19	52658993
19	54238165
19	54483145
19	54660723
19	55669030
19	56185414
19	57984545
19	58324669
20	1352674
20	8705313
20	26084052
20	34817273
20	44421333
20	44592577
20	47865737
20	49575933
20	61809937
21	17205839
21	30255333
21	30714868
21	40794745
21	43187136
21	46321490
22	17443704
22	30163499
22	31979905
22	37640206
22	38695940
22	39104895
22	40058835
X	10047804
X	47104477
X	48755788
X	66765865
X	70338701
X	70522298
X	114869259
X	122756958
X	122866822
X	129206342
X	133511769
