chr	pos
1	54405733
1	74575231
1	82408996
1	113255367
1	113657274
1	158670021
1	168260459
1	171560943
1	175365838
1	229641823
2	9048798
2	10712145
3	10191480
3	64589693
3	130748629
3	178952085
4	37845989
4	83770070
4	129121753
5	41794778
5	50685624
5	54456928
5	89941846
5	140230065
5	173372085
6	22569865
6	31759510
6	86258079
6	112471821
6	161139402
7	94059617
7	134928142
8	23711931
8	28214212
8	48874107
9	4576614
9	35450233
9	73477850
9	79118325
10	89550085
10	91528517
11	281411
11	57068043
11	57563067
11	64428577
11	113857420
12	46321525
13	26104186
14	24901665
14	69349271
14	93709191
15	63125718
15	66797733
15	68596122
16	14234406
16	67264329
17	5086351
17	9808162
17	26086097
17	65730487
17	73888859
19	1051287
19	2477619
19	4954476
19	15586606
19	18254635
19	54395811
19	55645564
20	49367004
21	19642252
22	20130731
X	132437029
