chr	pos
1	1417943
1	1956838
1	20082237
1	32151251
1	40235576
1	46651256
1	54387380
1	62374109
1	86952218
1	92941510
1	94054876
1	104093607
1	120854498
1	144918852
1	179603712
1	182356328
1	205112833
1	230415130
2	86709793
2	109383303
2	109527360
2	189922116
3	14975241
3	47898938
3	52554111
3	119198942
3	148877950
3	178952085
4	23797418
4	57829602
4	74853801
4	144481165
4	160259475
5	9630169
5	35694435
5	140536921
5	140553974
5	179393960
5	179731905
6	33168855
6	44221460
6	90383931
7	2617916
7	64151723
7	96251844
7	100218455
7	120496782
8	54879688
8	73849543
9	16437297
9	19371903
9	78722166
9	138590846
9	140728964
10	24885700
10	89692905
10	112055020
11	534286
11	10875493
11	56086127
11	58347039
11	62365548
11	68552320
11	118403895
12	50349245
13	101755600
13	103279383
14	36159078
14	53184802
14	74824018
14	78028748
14	89163200
14	104493246
14	106610512
15	29347021
15	30665226
15	54305996
16	27856301
16	88555465
17	26523062
17	48433607
17	60690029
17	62500808
17	75398628
18	6943262
19	7132242
19	19136590
19	40357467
20	60528653
22	21403320
X	41333758
X	108926582
X	118221920
X	123539064
X	150911871
X	153735095
