chr	pos
1	61921198
1	65130316
1	91180106
1	99764785
1	150936728
1	154948233
1	177929520
1	181727144
1	181768273
1	181768282
1	202531993
1	236755868
2	58386838
2	73461422
2	96779650
2	105473337
2	152725714
2	159651880
2	207422201
2	212615418
3	38655535
3	49691009
3	93699218
3	113609511
3	148847576
3	154146551
3	187447215
3	189702381
4	56458324
4	57215921
4	68919210
4	153897117
5	14871569
5	89986708
5	176002132
6	31510196
6	56481680
6	99849459
6	117246674
6	128403687
6	128403712
6	155571105
7	66764328
7	73010508
7	135418772
8	22863501
8	39872775
8	71126288
8	82606288
8	145740623
9	4635364
9	130270802
10	19780489
10	33000646
10	70404719
10	102588764
10	103534507
10	104239864
11	57296325
11	64940243
11	67430792
11	102102833
11	108062842
11	118842696
11	119185224
12	50571462
12	72300839
12	76742154
12	89814572
12	93149699
12	95927922
12	96974797
12	121746387
12	125621209
13	28542867
13	29674976
13	107196118
14	34931437
14	65241982
14	102605592
14	102606416
15	25446340
15	30653603
15	34355754
15	37100775
15	43893705
15	59910547
15	79586225
15	93043785
16	24762100
16	24818060
16	30102572
16	30904573
16	54967539
16	67580420
16	68961843
16	81181764
16	88782438
17	21911497
17	28795433
17	28942925
17	29528070
17	29528431
17	29528497
17	37792293
17	59477869
17	60451229
17	60678098
17	60705235
17	73518332
17	74772485
17	77042743
18	5392978
18	8638653
18	74154668
19	12637501
19	18053483
19	19121060
19	39228205
19	39423020
19	54659387
19	58489681
19	58490757
20	23476530
20	45867619
20	46275837
20	56226905
21	19638979
22	22843057
22	24659610
22	50014142
X	20169206
X	30877760
X	49855487
X	51641412
X	71525161
X	79988961
X	110538355
X	128640184
X	153038409
