chr	pos
1	2319730
1	6181297
1	6610529
1	11269448
1	11708848
1	33562360
1	33745989
1	40228838
1	44069494
1	45469597
1	62672476
1	78272735
1	92852707
1	112305336
1	119965181
1	145456533
1	155145235
1	156180034
1	160012073
1	161487829
1	169101479
1	182025563
1	183602219
1	185153913
1	196695952
1	197072396
1	201282534
1	201282535
1	201965402
1	203452615
1	206611342
1	221879619
1	222897497
1	226923860
1	236212189
1	248058990
2	1440158
2	1488427
2	21233835
2	37507071
2	46607728
2	50758375
2	74761116
2	97868069
2	99812092
2	99858889
2	112560009
2	114257228
2	127816724
2	136558374
2	165996102
2	178481860
2	179430671
2	179476178
2	207527867
2	215807683
2	219211461
2	228116077
2	233431606
2	238449146
3	32032011
3	35750549
3	37042542
3	47455704
3	49049490
3	51697169
3	52440905
3	54952776
3	55108357
3	56667416
3	95374367
3	108129537
3	108189615
3	123010174
3	128525251
3	150917025
3	154055493
3	160131390
3	171431831
3	174814770
3	183954187
3	185198195
3	193183869
4	660344
4	1017614
4	1389289
4	3451048
4	9828107
4	25675985
4	42065022
4	68547834
4	68925078
4	70350946
4	104061559
4	104096015
4	110442315
4	119745855
4	126328048
4	126336577
4	140640648
4	170315569
4	175897313
4	183714372
5	1033615
5	5242243
5	13871098
5	35955790
5	36961670
5	38991089
5	79797660
5	80554943
5	96101008
5	108714506
5	112175041
5	136314398
5	140536655
5	140724340
5	140799608
5	145524251
5	179260660
5	180001069
6	3267886
6	9897162
6	24502792
6	26225808
6	26468547
6	28200807
6	31691426
6	33235071
6	35715084
6	35837651
6	36978804
6	42141293
6	42797791
6	43005511
6	83904358
6	112460392
6	117248313
6	143095539
6	144179065
6	144872140
7	16736618
7	19035834
7	33044891
7	43982473
7	72849076
7	76126704
7	86468223
7	86998781
7	91570325
7	98991736
7	99704464
7	128488091
7	138758662
7	140125717
7	148480909
7	148769157
7	148921569
7	151699798
7	151805352
7	157009636
8	2815319
8	8234762
8	21844747
8	26149328
8	29990074
8	33318928
8	41397268
8	42295045
8	49987976
8	77896091
8	81431533
8	88885440
8	95869179
8	109796495
8	125464547
8	133906121
8	134237699
9	711613
9	5029787
9	18775842
9	19450513
9	21216922
9	34833018
9	35792578
9	36170539
9	79319782
9	88938113
9	96060333
9	115936859
9	119460577
9	125329941
9	131115028
9	131864323
9	140006430
10	18254431
10	29812920
10	30306750
10	30747044
10	37451701
10	47087852
10	49659122
10	50740978
10	50819070
10	74618991
10	76789124
10	93247499
10	97170460
10	99211936
10	104122393
10	105202191
10	106118199
10	117221463
10	123844494
10	125521407
11	1101943
11	18955816
11	22381029
11	33640180
11	34164994
11	44069927
11	46898298
11	55999765
11	61404625
11	63585474
11	64938932
11	66328165
11	67171808
11	68748088
11	77618841
11	92087001
11	126162826
12	2968543
12	8276474
12	10078860
12	21377736
12	25679112
12	49934840
12	53848642
12	57922459
12	71974205
12	130833950
12	133220438
13	25272825
13	35685029
13	53039511
13	78477305
13	98828674
13	101714459
13	114009782
14	23844943
14	64891576
14	69908917
14	73577641
14	75577041
14	76107344
14	77845125
14	90429977
15	39885373
15	40993369
15	42110267
15	43831723
15	50526110
15	54025194
15	66180167
15	74177124
15	91453858
15	101454905
15	102182699
16	2220730
16	9858202
16	16218677
16	28884850
16	29809769
16	30594700
16	31143790
16	61689460
16	90108797
17	12028690
17	18149770
17	30521111
17	34417421
17	34893944
17	38252334
17	39334274
17	58136791
17	58290997
17	71436991
17	74278024
17	80010320
17	80017929
17	80895232
18	8824894
18	13017305
18	21419894
18	21478962
18	21759703
18	33234665
18	43456235
18	47803052
18	59157855
18	67698148
18	71807443
18	77895840
19	287568
19	900926
19	4028767
19	4280122
19	5928029
19	6495769
19	6986335
19	7676815
19	7987210
19	10677827
19	10692231
19	17375140
19	17450401
19	21720035
19	34891052
19	36940142
19	42509987
19	43025582
19	48953639
19	49490492
19	58904783
20	3356874
20	14307596
20	19915793
20	20003100
20	21284025
20	29623144
20	35467640
20	49508350
20	53208205
20	61869314
20	62120320
21	43239961
21	44482467
21	45222236
21	46310051
21	47663439
22	16287406
22	19903309
22	22326278
22	24621312
22	31501210
22	31658675
22	37578518
22	40043828
22	47274614
22	50644927
22	50727190
22	50906253
X	22292144
X	24830822
X	30260720
X	34148695
X	34150200
X	37026597
X	37026612
X	37026807
X	44945128
X	49840503
X	54956207
X	63411278
X	64137672
X	68382828
X	70389300
X	70674055
X	74296459
X	80377157
X	80457737
X	105139442
X	114425899
X	114536623
X	123657271
X	134711286
X	136113257
X	147026442
X	148579795
X	153592484
X	153667353
