chr	pos
1	949869
1	1248252
1	3742336
1	12057360
1	12251959
1	19404471
1	29638200
1	31346045
1	45480182
1	55549036
1	62240939
1	62739459
1	67147961
1	67436628
1	74670542
1	91178154
1	93667528
1	145209221
1	145561389
1	147091503
1	149785176
1	151611551
1	155104034
1	156294831
1	157557731
1	157801731
1	158590242
1	158641934
1	159802972
1	160209813
1	165860506
1	167096802
1	167653169
1	171765949
1	176863873
1	178483197
1	179783381
1	180165664
1	183933111
1	185278644
1	198713182
1	201016656
1	201868633
1	211462527
1	212002548
1	213224846
1	214209181
1	232942439
1	235275305
1	235747123
1	236925893
1	237753123
1	240374392
1	247695441
2	1168818
2	1652481
2	17962140
2	32715215
2	42990186
2	47702220
2	62081096
2	96542225
2	96798412
2	97482025
2	98422040
2	103120009
2	113941042
2	121107164
2	127821519
2	131103212
2	131521341
2	132235813
2	138414682
2	143959730
2	162865119
2	166901824
2	166903446
2	171260816
2	179403929
2	179593726
2	182403985
2	190428407
2	192255219
2	192275843
2	203103160
2	206631519
2	207170202
2	216240428
2	233635823
2	238275417
2	240969849
3	2908487
3	11058855
3	11600188
3	19389402
3	19925991
3	26751006
3	27326389
3	38649641
3	48684347
3	88039908
3	113286403
3	115805390
3	119128361
3	124048787
3	129284333
3	131208827
3	150931787
3	155615800
3	160156689
3	164907895
3	185198111
3	191074896
3	195968895
4	367619
4	1656734
4	1803564
4	1803568
4	4459161
4	8383332
4	10084738
4	10100674
4	68693203
4	71472154
4	73013158
4	75937717
4	85598394
4	90856744
4	94343960
4	96222783
4	106858277
4	114276414
4	121958321
4	126336381
4	146807045
4	155158070
4	162463736
4	177098267
4	186188167
4	189068457
5	1064299
5	1441523
5	10254301
5	11199772
5	15928355
5	33576746
5	35700720
5	52183724
5	118485427
5	126754869
5	140167598
5	140209725
5	140755960
5	149792313
5	150925116
5	150945387
5	154393911
5	169101351
5	176815166
5	178410002
6	656803
6	3154784
6	13644837
6	24716501
6	30571979
6	31695007
6	41621214
6	42689673
6	43418276
6	55378838
6	70890380
6	76751757
6	81053569
6	86227735
6	88173977
6	89808433
6	89910940
6	90661238
6	102372594
6	129636975
6	143784110
6	170862291
7	2404033
7	4153858
7	5103373
7	7636000
7	17379440
7	26236509
7	43503285
7	44042222
7	66767776
7	73101013
7	84628764
7	87179515
7	98487961
7	100610083
7	101944428
7	105190500
7	117424464
7	128850354
7	135376027
7	141747614
7	149482090
7	150878038
7	157874068
7	158824638
8	1497669
8	2944710
8	27297834
8	27327365
8	33371055
8	37698748
8	37702487
8	39103645
8	54142079
8	56717578
8	59409268
8	72211327
8	87568404
8	99441294
8	110489565
8	121279123
8	144671790
9	2115870
9	5233806
9	21187497
9	33166812
9	33468850
9	77502828
9	84607839
9	86590433
9	88961372
9	100124558
9	101148053
9	111618174
9	111624682
9	114204677
9	116060181
9	130869808
9	130886051
9	131516169
9	135553561
9	136321188
9	136323081
9	138719397
9	139418227
9	139751262
9	140330634
10	15120593
10	16883004
10	17277194
10	24669846
10	24910248
10	27539241
10	29760165
10	44111919
10	64913495
10	72195635
10	72293777
10	75255495
10	75523669
10	76867962
10	79571722
10	89472929
10	97096652
10	98807755
10	100185614
10	105495534
10	115596934
10	116975551
10	118228771
10	120095128
10	121296045
10	125506270
10	126519948
10	126683152
10	129906934
10	135053570
11	800619
11	1018244
11	5775984
11	6048854
11	7949365
11	9522678
11	16776487
11	27076960
11	55927213
11	56043760
11	58893494
11	62363785
11	65417137
11	73625498
11	76255837
11	77635669
11	92715238
11	95712374
11	102477386
11	102647046
11	105880543
11	108206598
11	116692251
11	117301499
11	124738754
11	125221258
11	125765537
12	1940231
12	10962143
12	21007999
12	30863342
12	39071345
12	50152022
12	52709714
12	53039197
12	53343409
12	54799117
12	54911366
12	55357674
12	56349451
12	56733306
12	57588301
12	57989742
12	70070774
12	71519018
12	81688795
12	88530508
12	95485582
12	103288653
12	104327817
12	105459055
12	123481053
12	124081280
13	21374421
13	33591101
13	39917887
13	47243194
13	52663442
13	60686272
13	96277135
13	99532221
13	102029296
13	113803477
14	20586121
14	20876347
14	21024720
14	22934568
14	22982966
14	24723917
14	26917112
14	31119826
14	37777260
14	38723983
14	57689135
14	69256483
14	73137957
14	74824202
14	76107313
14	89148328
14	90871063
14	92555107
14	102498707
14	102792535
14	104642734
14	105174812
14	105354104
14	106235715
14	106926316
15	20658926
15	20662904
15	25449350
15	28769180
15	31776332
15	44829435
15	48561931
15	50211048
15	54803976
15	56152722
15	62146695
15	74630286
15	75981330
15	79189443
15	90897897
15	91500713
15	96877679
15	100340361
16	1034810
16	2168842
16	3140433
16	3613643
16	5094197
16	9014215
16	15023241
16	15133844
16	16130386
16	20084882
16	23388689
16	27475764
16	27556790
16	28493802
16	28925724
16	30392504
16	31073488
16	31088322
16	46764580
16	48248887
16	49407936
16	55523725
16	58314503
16	66436895
16	70605036
16	71668682
16	74452026
17	7578455
17	10353854
17	17719174
17	18181198
17	19319264
17	34251642
17	40704977
17	43220992
17	46152410
17	48195665
17	48269225
17	55123481
17	56232574
17	61278265
17	63221386
17	71426748
17	72769175
17	73914079
17	79207838
17	79801895
18	23713863
18	28669557
18	28720107
18	30350069
18	30350105
18	34852990
18	55024154
19	4280064
19	5693378
19	5693379
19	5866680
19	6696452
19	6828657
19	8176067
19	8376357
19	8609325
19	9001859
19	9016999
19	9057120
19	9058002
19	9086125
19	9090068
19	9868990
19	9968097
19	11040151
19	11143966
19	11609127
19	12167103
19	13988397
19	15121757
19	15491178
19	18273235
19	20117916
19	34832392
19	36303753
19	36365745
19	38896273
19	39804639
19	40477104
19	42132180
19	44636769
19	45860917
19	48845927
19	48846055
19	48965180
19	49385331
19	49863219
19	50657922
19	51329189
19	55915730
19	58018245
19	58384119
20	869075
20	2596782
20	3845324
20	7980425
20	14307612
20	16030583
20	17639309
20	30672193
20	30672279
20	34085680
20	40033665
20	43933116
20	45912357
20	45927519
20	50048713
20	61050567
20	62162261
20	62337724
20	62705211
21	11039328
21	28296648
21	28296649
21	33297057
21	37721694
21	40795035
21	42845396
22	19864595
22	19965049
22	23040596
22	23495282
22	23626223
22	30416019
22	30780398
22	31491427
22	37266564
22	44332964
22	45601541
22	50658876
22	50694610
22	51044009
X	12939700
X	18622501
X	18622521
X	26157994
X	57936038
X	73064405
X	77271359
X	105855265
X	153037013
