sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-98-A53A-01	1	18961728	0.886699507389163	0.886699507389163	FALSE
TCGA-98-A53A-01	1	20827678	0.816326530612245	0.816326530612245	FALSE
TCGA-98-A53A-01	1	23885473	1.19601328903654	NA	TRUE
TCGA-98-A53A-01	1	26507079	1.16883116883117	NA	TRUE
TCGA-98-A53A-01	1	28476617	0.870748299319728	0.870748299319728	FALSE
TCGA-98-A53A-01	1	32092452	0.898315658140986	0.898315658140986	FALSE
TCGA-98-A53A-01	1	32265087	1.2987012987013	NA	TRUE
TCGA-98-A53A-01	1	65117980	0.958772770853308	0.958772770853308	FALSE
TCGA-98-A53A-01	1	70505453	0.838509316770186	0.838509316770186	FALSE
TCGA-98-A53A-01	1	71873237	0.952380952380952	0.952380952380952	FALSE
TCGA-98-A53A-01	1	84369781	0.871670702179177	0.871670702179177	FALSE
TCGA-98-A53A-01	1	97547986	0.956937799043062	0.956937799043062	FALSE
TCGA-98-A53A-01	1	102312581	0.952380952380952	0.952380952380952	FALSE
TCGA-98-A53A-01	1	152057524	0.83780880773362	0.83780880773362	FALSE
TCGA-98-A53A-01	1	152187989	0.106213489113117	0.106213489113117	FALSE
TCGA-98-A53A-01	1	154164408	1.11206159110351	NA	TRUE
TCGA-98-A53A-01	1	155340441	0.881834215167549	0.881834215167549	FALSE
TCGA-98-A53A-01	1	156517923	0.926640926640927	0.926640926640927	FALSE
TCGA-98-A53A-01	1	158592961	0.79408330089529	0.79408330089529	FALSE
TCGA-98-A53A-01	1	158592963	0.796252927400468	0.796252927400468	FALSE
TCGA-98-A53A-01	1	158909030	0.986639260020555	0.986639260020555	FALSE
TCGA-98-A53A-01	1	169390815	0.876944837340877	0.876944837340877	FALSE
TCGA-98-A53A-01	1	175046583	0.998463901689708	0.998463901689708	FALSE
TCGA-98-A53A-01	1	176564162	1.16985376827897	NA	TRUE
TCGA-98-A53A-01	1	177030318	0.897369778236204	0.897369778236204	FALSE
TCGA-98-A53A-01	1	183495879	0.871342512908778	0.871342512908778	FALSE
