chr	pos
1	100346675
1	171535917
1	230841797
2	20518349
2	99232895
2	179611166
2	197986231
2	208632800
2	219503380
3	48436087
3	113721375
3	121217327
3	169706125
3	195006526
3	197687145
4	106157461
4	122853525
4	187530418
5	76344781
5	141336615
5	177642285
5	180166694
6	24418322
6	36454734
6	150289835
6	168344092
7	5568236
7	6639834
7	95125264
7	107808822
8	61654762
9	8460558
9	135917679
9	135917680
9	140943670
10	375449
10	31812949
10	105763115
10	121692658
10	127789653
10	128788791
11	6048449
11	70282521
12	22623804
12	53586547
14	44975261
14	69352139
14	90429932
15	71341787
15	71341790
16	2814253
16	67702137
16	89662976
17	1538231
17	3788622
17	5009512
17	26684350
17	26684351
17	26818545
17	26919846
17	28525358
17	73831766
18	19997258
19	6306653
19	12246707
19	35617247
19	40520846
19	41306603
19	50666348
20	19665982
20	44574469
20	47641990
21	45978008
22	24376512
