chr	pos
1	20517251
1	45268798
1	45295610
1	82372819
1	152282835
1	248437000
2	43452840
2	121107004
2	170606068
2	209028015
3	6903133
3	13860467
3	46497788
3	160150164
4	2172897
4	46995388
4	47405725
4	48851986
5	1406321
5	140501614
6	47221027
6	139609680
7	4259899
7	48559814
7	53103786
7	75052198
7	77998505
7	138566162
7	155093400
8	72969979
8	87165044
8	87165113
8	87165116
8	87165130
9	75303654
9	119094640
11	1033061
11	1221128
11	43333595
11	55890027
11	65144356
11	74562162
11	77602877
11	77961262
11	113679074
12	53586947
12	70989988
12	70990049
12	70990070
13	76408361
14	20502653
14	52937268
14	52937269
14	81610420
14	103802113
14	107013105
15	30029527
15	38643535
15	45559903
16	599161
16	2349508
16	18853076
16	68014035
17	7495631
17	39742686
17	44952652
17	51902066
17	76696475
18	14537968
18	59221613
19	14627601
19	17893893
20	2621849
22	29654839
22	39966878
