chr	pos
1	29587188
1	32846818
1	51787459
1	57185152
1	118420646
1	151679629
1	158064969
1	161561102
1	211654609
1	225586340
2	28812626
2	74750508
2	133483253
2	135757570
2	169820724
2	179464295
3	164908086
3	193361213
5	140256478
6	25606292
6	28963898
6	96651911
6	123687301
7	20454678
7	141730510
7	141770841
8	61743078
9	32552413
9	79120876
9	135668027
10	12071314
10	35500266
11	4944762
11	102668809
11	102714172
12	14827569
12	53818234
12	56563612
12	56991317
12	56991468
12	56991589
13	100617076
14	33836422
15	27572085
16	335673
16	3139121
16	21896553
16	31927605
16	70863604
17	6915970
17	9818795
17	46059119
18	54423947
18	70450953
19	4442306
19	9091072
19	40392869
19	51560014
19	51675387
19	56530761
20	14306856
20	14307796
21	35209989
21	35791536
22	26176054
22	28394729
