chr	pos
1	9188713
1	33958846
1	35223028
1	36367595
1	37980311
1	38184000
1	42645401
1	44087710
1	44121359
1	53986347
1	66081752
1	67263762
1	74808579
1	75038774
1	75766371
1	79470851
1	92811434
1	94481309
1	103496797
1	109192978
1	111060847
1	111770326
1	111825938
1	115828897
1	120057175
1	145558850
1	148009472
1	149754350
1	149898514
1	152192435
1	156282013
1	156504966
1	156513968
1	157650826
1	158368489
1	158369182
1	159779197
1	160001126
1	161494658
1	161654776
1	173934175
1	176863952
1	184764010
1	185946996
1	205052900
1	211093032
1	214170586
1	214637993
1	214819593
1	226074671
1	227316824
1	229661841
1	236212156
1	240256577
1	241797567
1	247587299
1	248129346
1	248512909
1	248616842
2	3428377
2	27706220
2	32756424
2	43798989
2	49190933
2	49295430
2	54001280
2	55467248
2	66670130
2	73518613
2	88472650
2	90122000
2	96858924
2	97164172
2	98354224
2	98928898
2	99688259
2	100052305
2	100210611
2	101089991
2	103335447
2	107042486
2	112779045
2	113012484
2	115200297
2	116600048
2	120858280
2	128622564
2	130930851
2	132021077
2	138771446
2	139428905
2	141130623
2	144381791
2	148653872
2	152370112
2	163361032
2	167760015
2	169851900
2	170103280
2	173891947
2	179226462
2	179391691
2	179396084
2	179396087
2	179442358
2	179442525
2	179576074
2	179587084
2	179604306
2	185801934
2	196689051
2	197183477
2	198949856
2	207174216
2	220111465
2	220283547
2	220347900
2	227919361
2	232373785
2	238005478
2	238005479
3	35763217
3	37100310
3	55513537
3	62751637
3	73006503
3	86115830
3	97868784
3	98251914
3	100962659
3	108117661
3	113619987
3	119336897
3	121508936
3	122645497
3	127646700
3	128181528
3	129034109
3	132427079
3	133553461
3	137717716
3	139094358
3	140281686
3	140998304
3	145839026
3	150398629
3	150931428
3	155311744
3	167031793
3	180397272
3	184104402
3	186006592
3	186299845
3	193176894
3	196434703
3	196792256
4	8221087
4	15530317
4	17819599
4	26483275
4	30921799
4	39304480
4	47864860
4	48580997
4	69796430
4	71114719
4	76525554
4	76817467
4	79516982
4	80898847
4	84337901
4	85654623
4	87023136
4	87730997
4	96069948
4	100341897
4	107154116
4	107171616
4	108930982
4	110682847
4	114277387
4	123850218
4	128863300
4	151827544
4	155718046
4	165962066
4	175439214
4	185689482
4	186180203
4	187518844
4	187525132
5	1222095
5	5237087
5	6749685
5	19473437
5	19520768
5	19612668
5	31317592
5	32780905
5	35991248
5	41000364
5	75858353
5	79837702
5	80109489
5	89757010
5	90119349
5	98228322
5	112176160
5	113699621
5	114879109
5	137534330
5	139907503
5	140166179
5	140166180
5	140203049
5	140215906
5	140235806
5	140255328
5	140362139
5	140502923
5	140503597
5	140559362
5	140736377
5	149440498
5	161324516
5	167489225
5	180219557
6	10882071
6	24650911
6	27791983
6	27799269
6	29638515
6	31600073
6	32085720
6	32783011
6	33638553
6	36294351
6	42631003
6	49986694
6	49986729
6	52895940
6	70065722
6	72955530
6	80746316
6	88218264
6	89888701
6	101306925
6	102372579
6	108067928
6	109215669
6	109818718
6	145021258
6	145103255
6	146720057
6	158093891
6	167550041
7	2649813
7	11501693
7	36423524
7	37780327
7	45930257
7	48016368
7	53104260
7	57188411
7	57188850
7	57522776
7	76239433
7	99332675
7	99778125
7	103124106
7	116759645
7	127240284
7	127721547
7	128493083
7	132192808
7	137569742
7	138310791
7	140255437
7	143053618
7	143417203
7	148802654
7	154143385
8	24359036
8	39044503
8	51617298
8	52284510
8	52733150
8	67012222
8	67062082
8	67926700
8	72987630
8	77620018
8	77766175
8	77767599
8	77776277
8	86157923
8	99101862
8	103287815
8	104444949
8	105503083
8	106814402
8	109796951
8	113237018
8	113988133
8	124382208
8	139151250
8	139601516
8	145114528
8	145639387
9	7174551
9	12821885
9	13138102
9	14722683
9	35748363
9	39117989
9	85958199
9	104499683
9	107266924
9	115449868
9	121930364
9	132854618
9	137704349
9	138439761
9	138713348
9	139740828
10	429999
10	6539007
10	7830106
10	11207524
10	16562730
10	17840587
10	18957516
10	26465717
10	27437951
10	38305815
10	42832260
10	48388497
10	48429424
10	49612896
10	50535028
10	63170020
10	71332352
10	75407322
10	76855385
10	88211877
10	88676900
10	93611053
10	99661391
10	102676799
10	105974088
10	112344139
10	115364596
10	118030449
10	118220772
10	127540872
10	129903711
10	129905742
11	193078
11	397085
11	1272093
11	2979690
11	3050305
11	4411244
11	5080008
11	5080407
11	6661480
11	7649522
11	8013706
11	10546896
11	17436121
11	17531121
11	24998155
11	31625367
11	31823184
11	34112199
11	46776578
11	48161183
11	55110846
11	55136204
11	55563706
11	55681219
11	55872934
11	57971288
11	57983083
11	61205509
11	64670056
11	65272619
11	65721041
11	65733686
11	68838850
11	78437123
11	92534657
11	92577349
11	93464212
11	94533472
11	107968419
11	108464248
11	111592601
11	113679109
11	124180439
11	124792308
11	125479327
11	125889529
11	131781386
11	134080164
12	2602493
12	2693768
12	5154357
12	7249005
12	9000171
12	21331952
12	26383868
12	31819073
12	33559945
12	41327292
12	45269614
12	46328004
12	49723975
12	50392955
12	52451140
12	52647423
12	52789808
12	53233101
12	54893246
12	55357612
12	72771852
12	72969125
12	85459070
12	85459071
12	85518199
12	90010605
12	112844570
12	113907148
12	115114183
12	121458372
12	122687920
12	123342736
12	123706331
12	125396679
12	133215748
12	133249422
13	29675069
13	32821510
13	33249993
13	37679316
13	42263539
13	46054269
13	46933724
13	52952268
13	88329599
13	97484949
13	101910880
14	23846399
14	23885230
14	31813135
14	55647410
14	62567345
14	73586592
14	100135256
14	101335450
14	101498321
14	103478448
15	20643958
15	22382556
15	24922023
15	24924494
15	26806095
15	27777843
15	51223149
15	52672036
15	63928202
15	73855598
15	73996578
15	77906571
15	81660619
15	84611523
16	787313
16	1741943
16	2510640
16	2821467
16	3139725
16	3493204
16	4748818
16	4925349
16	20370566
16	20477007
16	20482531
16	21739603
16	28914175
16	28914176
16	30594400
16	30779843
16	48395424
16	49313396
16	49313397
16	51173232
16	52473062
16	57787353
16	61747762
16	64981591
16	66885608
16	71012898
16	74662409
16	75513574
16	81174991
17	4085602
17	4937629
17	7256414
17	7578388
17	8216287
17	8701507
17	10537334
17	11522910
17	15619998
17	18922778
17	19318470
17	21730725
17	26115846
17	26864375
17	35605081
17	35733075
17	40647203
17	41597593
17	46703210
17	47917257
17	54428284
17	56599121
17	56699061
17	63052465
17	73818662
17	73843635
17	76109669
17	78388969
17	79176114
17	80332832
18	2573050
18	3187509
18	6912131
18	7231740
18	9557370
18	14543272
18	14752594
18	22807545
18	23619390
18	28898152
18	29115377
18	31325676
18	31803317
18	57016400
18	72999810
18	77171100
19	307510
19	648226
19	2456781
19	9069718
19	9362483
19	22575700
19	30502094
19	36111009
19	36940654
19	37117564
19	39369869
19	39998913
19	41008356
19	41128451
19	42301518
19	43093697
19	44471474
19	44777547
19	47228100
19	49357011
19	50155702
19	50187219
19	51017832
19	51582886
19	52659621
19	53057025
19	53058241
19	53282090
19	53612670
19	54299199
19	54313151
19	55111991
19	56249690
19	56435298
19	56443658
19	57286485
19	57325449
19	57328809
20	1617094
20	3329179
20	9459615
20	9546683
20	9561383
20	18448076
20	20123565
20	21324786
20	34025293
20	40709473
20	40733221
20	42194896
20	50048939
20	62038665
21	31988943
21	38997356
21	45970451
22	17472899
22	20755577
22	22712471
22	23114887
22	23465397
22	28196343
22	31583030
22	32154619
22	33255327
22	37524452
22	40061928
22	41923878
X	6069506
X	21990068
X	44966728
X	48340057
X	50658810
X	55514038
X	67937901
X	69652170
X	100611943
X	105876249
X	106397331
X	117796663
X	122319783
X	145075794
X	149924208
X	151870067
Y	4967051
