#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	39796950	0	5	28	0	33
1	210522378	48	0	16	0	64
2	71755450	0	12	0	5	17
2	73316089	7	0	45	0	52
2	135738473	0	36	0	5	41
2	179583473	0	45	0	12	57
3	44670659	46	0	16	0	62
6	100369077	0	68	0	14	82
7	91659258	62	0	15	0	77
9	80409488	0	0	16	57	73
12	26943118	17	0	57	0	74
14	100996252	0	57	0	14	71
18	32459684	8	0	35	0	43
19	13322958	0	56	3	0	59
20	31890861	0	81	0	4	85
20	42907913	0	79	0	16	95
21	15352075	5	0	27	0	32
X	49845342	0	59	0	3	62
X	83374915	0	35	27	0	62
