chr	pos
1	57258301
1	104115689
1	155160204
1	159035847
1	180904728
1	182554707
2	26804180
2	27599364
2	131116491
2	141528521
2	152342397
2	209113112
2	219232561
4	77244544
4	78081991
4	106156834
6	49604490
6	111726682
7	21678576
7	56006946
7	81624211
7	94293346
8	57353620
9	77435280
9	86616940
9	107367614
9	116931516
9	131337005
9	140850187
10	16883005
10	26243813
10	104173754
11	9864268
11	22747932
11	57982589
11	93212240
11	120097624
12	21205042
12	43925953
12	123741402
15	25320979
17	7578271
17	10309482
17	33482401
17	34072135
20	1517834
22	23401832
X	76890086
