chr	pos
1	11766500
1	17914087
1	31188062
1	107867165
1	120263849
1	145304580
1	153277444
1	156841515
1	158390292
1	158624513
1	182025649
1	220320847
1	223990025
1	241959601
1	248458154
2	26203456
2	26781408
2	128263154
2	166535217
2	170361605
2	186673370
3	27184958
3	41266599
3	41266671
3	49739039
3	53842763
3	97655739
3	133467336
3	164716350
3	178917478
4	5586352
4	75971375
4	85660241
4	134073082
5	14291165
5	61681398
5	79041267
5	95067361
5	96066545
5	150901482
5	159830242
5	172744700
5	180659794
6	32168694
6	169648658
7	5984811
7	20668315
7	100403165
8	1900886
8	2820838
8	10388948
8	27288802
8	65494237
8	81905488
8	95892417
8	102705079
8	133811379
9	32633111
9	136310894
10	30611466
10	64565194
11	33689480
11	47498889
11	56043465
11	57381834
11	62416322
11	65688066
11	72295692
11	123481039
11	130341220
11	133402180
12	6442257
12	7585200
12	13716623
12	29423539
12	77417809
13	34409298
13	53421999
13	114265370
14	71542925
14	92908491
15	27018115
15	48782211
15	92459375
16	84256365
17	20911279
17	40263479
17	74169807
18	6975032
18	30672724
19	38985210
19	56693573
20	2308983
20	44686280
20	62642823
21	31538677
22	18355614
X	15402066
X	50350385
X	117575479
