chr	pos
1	16260826
1	40028075
1	42896381
1	151826103
1	152186844
1	166904684
2	33487888
2	113514462
2	210561046
2	240969799
3	49723624
3	171362776
3	194081558
4	119204214
4	155219050
5	35712921
5	37834807
5	64766898
5	112198210
5	138861145
5	150908872
5	169697831
6	28269439
6	33165658
6	46826111
6	47221120
7	49951737
7	64530926
7	98522824
7	107642017
7	133160106
8	30472224
8	77767002
9	127289153
9	135771698
10	22634710
11	373292
11	379668
11	5718478
11	58979712
11	62439212
11	65810951
11	74013632
11	77705695
11	126075477
11	132305999
12	32138464
12	110456956
15	34635317
15	35275466
15	42556382
15	54015097
15	63638797
16	29675595
16	86612462
17	10296458
17	27050939
17	37243903
17	66902187
18	51807169
19	1465241
19	18368186
19	39804777
19	43690611
19	52090595
19	53643640
19	53668835
19	55418146
19	59061121
20	23966333
20	25388520
21	44514890
22	23956371
X	48547130
