chr	pos
1	27057894
1	53416540
1	112319736
1	167400923
1	173810047
1	212798594
1	241094033
2	29084138
2	187702052
2	196851841
3	39150702
3	77542517
3	105258906
3	120320280
3	170802094
3	178916930
4	1379768
4	100470301
5	7727300
5	9052093
5	9202131
5	79025483
5	140176607
5	140216127
5	140593933
5	153149914
6	26156600
6	39883911
6	52318996
6	72892710
6	121769161
7	1527374
7	8258022
7	100815486
7	100849443
7	103281026
7	103301887
7	134853626
7	135323338
7	149518605
8	73479903
8	144999757
9	23762158
10	71007270
10	89720877
10	113928673
11	62009833
11	64513977
11	113222820
12	971300
12	6700637
12	25398284
12	52501366
12	57032079
12	132625180
14	65008092
15	91795210
16	4165230
16	69778900
16	90094129
17	2228662
17	7577538
17	46700472
17	48184459
17	53392710
17	79563195
18	61310414
19	2717146
19	10781246
19	12060050
19	15067364
19	22364200
19	35657174
19	36221463
19	36222829
19	46314094
19	52716323
19	56658404
20	13763375
21	31654815
21	38600596
21	39580563
22	19750852
X	16870879
X	24549846
X	32305742
X	69699084
X	107976125
X	123538968
X	134948067
X	138724667
X	153295805
X	153581770
X	154490295
