chr	pos
1	63005436
1	89298781
1	109637064
1	114523891
1	153635021
1	155014231
1	167024983
1	175334374
1	186283758
1	202128843
1	205897041
1	227076718
2	80540719
2	100903408
2	165550903
2	170022539
2	206617652
2	228881884
3	178927980
4	71062264
5	620293
5	77423976
5	79734566
5	139889608
6	30617375
6	109787472
7	11422145
7	47847972
7	50611610
7	77256423
8	68204307
8	68204310
8	106815853
8	125528004
9	35676160
10	70243321
10	87898775
10	92982512
11	58190572
11	64575553
12	80199496
14	31381224
15	40328266
15	43037905
15	50884259
16	31122699
19	9091401
19	38882594
19	42482107
19	47181714
19	57889346
22	40760339
X	107924151
