chr	pos
1	12018611
1	43201638
1	74665349
1	115829263
1	155316166
1	212141959
1	235577839
2	112854654
2	120932475
2	189951463
2	204599639
2	209113113
3	30733031
3	50369585
3	52813020
3	111685490
3	132379501
3	155200470
4	22456539
4	38696483
4	72434376
4	78079583
4	158242692
5	68662520
5	140476031
6	26199368
6	27799296
6	31630408
6	32820828
6	35260372
6	107003662
7	29185997
7	74149824
7	139723557
7	150174507
8	17228600
8	67589949
8	144995484
9	88272475
9	139413084
10	71332555
10	90692534
10	134942643
10	135341999
11	16068114
11	18554026
11	47437189
11	64985064
11	118657002
11	132307151
12	21622850
12	89982637
12	99640643
12	102046903
12	109927908
12	121013751
13	111164485
14	24567745
14	66974456
14	93178266
15	41625118
15	59499262
16	1497080
16	15706472
16	50811826
17	7691535
17	19451348
17	76523021
18	44595919
18	65181841
18	67733068
19	8615522
19	11132513
19	11141493
19	45153101
19	48832713
19	53269290
20	2639397
21	30716674
22	18913231
22	21403200
22	28501578
22	29090049
22	29704683
22	45278069
X	41082535
X	69670114
X	73963428
X	111090622
X	112048266
X	153648515
