chr	pos
1	984390
1	10394605
1	10596271
1	13717080
1	29064038
1	35260710
1	41486067
1	43896443
1	47279896
1	52941009
1	94650461
1	100573433
1	159912854
1	173503688
1	180882414
1	198828249
1	204955212
1	229477986
2	30863435
2	62729639
2	86669203
2	125405359
2	131981602
2	135738784
2	179396967
2	179427583
2	216982471
2	235950616
3	38158502
3	52443600
3	52813055
3	113125861
3	161220933
3	182987531
3	187446278
4	74863279
5	11384817
5	90012405
5	112420999
5	126862329
5	140797588
5	148386485
5	150090652
5	153433645
5	173316600
6	29910593
6	31905164
6	105781315
6	109689673
7	99565822
7	124387366
7	138982728
7	142983223
7	148712027
7	150500886
8	29024953
8	41906305
8	77776082
8	105257207
9	27566893
9	33167305
9	74345097
9	96421819
10	17110184
10	127411636
11	5443619
11	7982378
11	55371658
11	60891376
11	93535078
12	5154784
12	23818459
12	42840047
12	49942732
12	74933630
12	105538550
13	24797769
13	46537830
13	46537831
14	101347376
15	51799330
16	58583738
16	58615281
17	1082993
17	4838022
17	7689641
17	15961343
17	42979927
17	73996327
18	14479291
19	1255611
19	6664867
19	46029516
20	1903069
20	34240509
21	46327988
22	23524065
22	24896185
22	42912116
22	50617455
X	53560071
X	57475117
X	77913324
X	117583098
