chr	pos
1	26371585
1	158632635
1	175334155
1	220300180
2	128335755
2	211179863
2	242757477
3	37792013
4	114251469
5	115298662
5	131722816
5	156592716
6	29556680
6	55932100
7	90356069
8	128428597
9	5021963
9	19063090
10	52619638
11	60971014
11	72006547
12	2909556
12	41323722
12	52448435
12	52884407
12	124856836
13	92380805
15	91513730
16	72984599
16	77859293
17	35538216
17	80019841
19	4168365
19	8196684
19	15904883
19	23328789
19	35512475
19	49910161
20	18794834
20	39991122
20	42354963
22	29750667
X	8536357
X	111156017
