chr	pos
1	892513
1	6188267
1	6188268
1	9713715
1	11333829
1	11574475
1	12371954
1	12855621
1	12887231
1	13669144
1	16064662
1	16474942
1	16534707
1	16736220
1	18692055
1	18809786
1	19168269
1	19445392
1	22168773
1	24201950
1	24433595
1	25573264
1	26597588
1	27680248
1	33402701
1	33985159
1	34068071
1	34209078
1	34330057
1	35365784
1	40879873
1	41283850
1	54332570
1	55512301
1	57254736
1	57258448
1	57397551
1	57476384
1	57476871
1	67147816
1	75036996
1	87043668
1	87043677
1	87043678
1	87570169
1	93996314
1	94982685
1	95448568
1	103385916
1	109731707
1	110086229
1	113662058
1	114942115
1	115258681
1	115829023
1	116225035
1	118624248
1	119427283
1	120437687
1	147131765
1	148932920
1	152748928
1	152784973
1	153234258
1	153362683
1	153362684
1	154090246
1	155239408
1	158390140
1	158645977
1	159163743
1	159505762
1	159778147
1	161683039
1	162372562
1	165218847
1	165859599
1	167096085
1	169576202
1	169699697
1	170941020
1	171604999
1	173010752
1	173490494
1	175046622
1	175365852
1	176708800
1	177249596
1	177908848
1	178820428
1	181686331
1	181702848
1	186062788
1	190067264
1	190067595
1	192321268
1	196309516
1	197026252
1	197159928
1	197160868
1	197390648
1	201060870
1	204093774
1	204943867
1	205588962
1	205813229
1	207646436
1	209956583
1	213434904
1	215972453
1	216497555
1	216595659
1	216850662
1	224927142
1	225971047
1	226076643
1	228003849
1	229773816
1	231954091
1	233134073
1	236212091
1	237995876
1	240371124
1	240656347
1	241755436
1	242271122
1	246903475
1	247582364
1	247587682
1	247695083
1	247695172
1	247737503
1	247875604
1	247875848
1	247921673
1	248039801
1	248224664
1	248402794
1	248487244
2	1263153
2	1926650
2	15519910
2	21228558
2	21236264
2	26203482
2	26691317
2	26802166
2	27324299
2	27324350
2	27352206
2	27360137
2	27427440
2	29295609
2	31147002
2	32323885
2	33500955
2	37085036
2	37111159
2	38179109
2	44021977
2	50282132
2	54161830
2	64208941
2	65296935
2	65540614
2	68621295
2	68882234
2	70037755
2	70923465
2	71046974
2	71062644
2	71216111
2	74719542
2	75101507
2	79348011
2	79384251
2	79384252
2	80085165
2	88829003
2	96809649
2	96809694
2	99013074
2	99860512
2	100903486
2	102835524
2	107459824
2	108881742
2	112620093
2	112777019
2	113089707
2	113330160
2	113675209
2	113940135
2	114258185
2	116548899
2	119739064
2	120397388
2	125555733
2	130877834
2	131688536
2	131976230
2	132020967
2	135738810
2	135744319
2	136566641
2	137928483
2	141083409
2	141299464
2	141458014
2	143685263
2	150436117
2	152512466
2	155307073
2	160136445
2	165802238
2	166011151
2	166245378
2	166848847
2	166894574
2	166929996
2	168074691
2	168105205
2	168106510
2	169938087
2	169997050
2	170127566
2	170150722
2	170460756
2	174085957
2	175326182
2	175677155
2	178990712
2	179247909
2	179393070
2	179396937
2	179400746
2	179404389
2	179408344
2	179411970
2	179413538
2	179449136
2	179459340
2	179478624
2	179537423
2	179554265
2	179585251
2	179588019
2	179606092
2	179611041
2	179648923
2	179658259
2	179732790
2	179742603
2	183066172
2	185801744
2	186678426
2	188361661
2	191897687
2	192815113
2	196722110
2	196738347
2	196746611
2	197086952
2	197583330
2	198570890
2	198640447
2	200213545
2	204594400
2	207527702
2	207611011
2	209214792
2	209302345
2	211456679
2	214204952
2	215278865
2	219000367
2	219000488
2	219000729
2	219028987
2	219130319
2	219903137
2	220354402
2	224462720
2	224463493
2	224866633
2	226446677
2	227915872
2	228135599
2	228884573
2	230911037
2	231036436
2	231663564
2	233322730
2	234247329
2	234891807
2	234959421
3	391158
3	4856858
3	9754705
3	9948474
3	10157502
3	10391874
3	12183413
3	12195141
3	13363284
3	14939498
3	14949198
3	16450977
3	17053137
3	17056385
3	18390985
3	18427891
3	26751195
3	26751401
3	32932587
3	36759603
3	36778708
3	36778957
3	36872803
3	38049241
3	38049305
3	38051222
3	38355425
3	38355426
3	38592955
3	38674559
3	38921480
3	39093506
3	39226238
3	39374688
3	39449165
3	39449166
3	40231918
3	44685209
3	44763128
3	44763129
3	44856487
3	45077305
3	47049159
3	47371567
3	47385374
3	48414159
3	48607608
3	48668507
3	48691118
3	49162711
3	49662657
3	51251646
3	51266125
3	52326770
3	52457355
3	52475367
3	52537381
3	52551991
3	52816039
3	52825909
3	53217545
3	53783436
3	53844187
3	54661835
3	57138405
3	57232439
3	69990452
3	87017746
3	96706553
3	96963191
3	97356795
3	100438853
3	101384430
3	101540558
3	108159925
3	108182015
3	108572665
3	108626922
3	108672674
3	111842254
3	115805321
3	120673784
3	120973774
3	121341303
3	121350950
3	121353216
3	121774344
3	122002959
3	122002961
3	122004086
3	123512533
3	124215215
3	124538681
3	124538682
3	124731478
3	124731581
3	126153205
3	126291117
3	126916203
3	129251558
3	129389208
3	130282324
3	130283963
3	136035827
3	137717827
3	138023805
3	138170893
3	138669293
3	138762818
3	141535598
3	148577804
3	150876497
3	150877703
3	151154763
3	151599324
3	155560404
3	156183475
3	158415463
3	159609905
3	160804493
3	164780273
3	164905637
3	167217983
3	168819869
3	168833244
3	169540261
3	169639115
3	169639116
3	169854299
3	170244485
3	170625451
3	172165940
3	179051528
3	179096428
3	180349328
3	182871954
3	183435492
3	186395524
3	186953993
3	189526072
3	189586378
3	189612184
3	189612186
3	191179053
3	191861717
3	194063279
3	196388621
3	196675001
4	436612
4	515512
4	5811294
4	6590804
4	7994616
4	8229215
4	8294051
4	8588889
4	13601364
4	15063816
4	15518298
4	20619147
4	20715058
4	23830060
4	24543617
4	25028503
4	39606742
4	41648538
4	42964963
4	44450352
4	47644058
4	47765593
4	49040068
4	57389937
4	68379911
4	68784714
4	69337307
4	69964335
4	70070152
4	70350973
4	70713508
4	71232442
4	71347538
4	76782056
4	76891466
4	77003456
4	79204065
4	79295332
4	79369265
4	79369266
4	80329056
4	81207563
4	83772734
4	85663060
4	88732550
4	88766623
4	88766655
4	94690473
4	96140146
4	100052668
4	100207949
4	100232728
4	100529971
4	103236961
4	103534712
4	104577402
4	104640528
4	110925679
4	110972566
4	113352475
4	120214417
4	122846350
4	126412606
4	138451272
